date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-07-07 06:23,9d 1h,tamura4,https://support.mozilla.org/en-US/user/tamura4/,152.0,Windows 11,1591589,https://support.mozilla.org/questions/1591589,受信したばかりのメッセージが突然消えたのは何故か,受信したメッセージを印刷するため、その他を選択した時にメッセージ自体がなくなってしまった。過去にも同様な事があった。 ,,
2026-07-07 06:25,9d 1h,grampppeter2,https://support.mozilla.org/en-US/user/grampppeter2/,?,Windows 10,1591590,https://support.mozilla.org/questions/1591590,have the last days problems with my mail,the last daus i have problems to send a mail. ,,
2026-07-07 08:23,8d 23h,jrtmax0621,https://support.mozilla.org/en-US/user/jrtmax0621/,152.01,Windows 11,1591612,https://support.mozilla.org/questions/1591612,パスワード,pop.nifty.com サーバーのユーザー jrt-max621 のパスワードを入力してください: ,,
2026-07-07 09:37,8d 22h,xinfo,https://support.mozilla.org/en-US/user/xinfo/,152.0.1 Stable,Windows 11 25H2,1591618,https://support.mozilla.org/questions/1591618,"Thunderbird links open in a new, clean Edge profile instead of my Default profile","I am experiencing an issue where clicking links inside Thunderbird emails forces Microsoft Edge to launch a completely brand new window with a blank profile (no extensions, default settings). It does not open as a new tab in my active window. My environment details: •	OS: Windows 11 (Version 25H2) •	Default Browser: Microsoft Edge (Only one profile exists under edge://settings/profiles, no Workspaces used). •	Thunderbird version: Latest stable release. When Thunderbird passes the HTTP/HTTPS link to Windows, Edge seems to ignore the standard ""Default"" user data directory profile and launches a temporary or guest-like profile container instead. Is this a known bug in how Thunderbird handles external URI handlers, or is it an Edge registry/default app assignment issue? Any help or workaround config settings would be appreciated. Thank you! ",,
2026-07-07 13:09,8d 18h,villyalmeida,https://support.mozilla.org/en-US/user/villyalmeida/,152.0,Windows 11,1591636,https://support.mozilla.org/questions/1591636,Erro no servidor de saída (SMTP) Terra Mail,Há 5 dias algumas contas estão apresentando esse erro ao enviar email via smtp do terra:  Falha ao enviar mensagem. Ocorreu um erro ao enviar email: Erro no servidor de saída (SMTP). O servidor respondeu: connection deferred - TODB108 - 30dfa54d-18c00375ea6d49be. Qual seria o motivo? ,,
2026-07-07 15:10,8d 16h,OverstreetENGR1,https://support.mozilla.org/en-US/user/OverstreetENGR1/,150.0.2,Windows 10,1591660,https://support.mozilla.org/questions/1591660,Mozilla Thunderbird Will Not Install on Win10 Machines ... The Auto Settings Algorithm has issues.,"duplicate of /questions/1591698 thread I have Juno Email Accounts ;  What are the Settings ? ... Incoming, Ports, Outgoing, Ports Mozilla Thunderbird Will Not Install on Win10 Machines ... The Auto Settings Algorithm has issues.  Email Address :        [edited] @Juno.com   -   TextMail :  [edited]  /edited email and phone# from public community support forum ",,
2026-07-07 17:46,8d 14h,jeffry.lester,https://support.mozilla.org/en-US/user/jeffry.lester/,140.12.1esr,Windows 11,1591694,https://support.mozilla.org/questions/1591694,Can no longer drag and drop an email message from inbox to any other folder.,Until recently I could click and hold and drag a message from my inbox to any other folder that I had on the left of the screen.  It just recently stopped doing this.  Any help would be greatly appreciated. I am running Thunderbird 140.12.1esr (64-bit) on a windows 11 pc. ,,
2026-07-07 17:51,8d 14h,redarrow1,https://support.mozilla.org/en-US/user/redarrow1/,152.0.1 (64-bit),Windows 11,1591695,https://support.mozilla.org/questions/1591695,"after the June 30 update I stopped getting email, I keep getting a certificate error.","After the June 30th update, my email stopped.  I only get Certificate error messages and that don't even hit my inbox. ",,
2026-07-07 22:41,8d 9h,m.sergio20,https://support.mozilla.org/en-US/user/m.sergio20/,,Android,1591740,https://support.mozilla.org/questions/1591740,need to use my account got locked out no mail,Password will not work to sign on mail stopped coming tried to change my password but can't work ,,
2026-07-08 07:17,8d 0h,rocjet,https://support.mozilla.org/en-US/user/rocjet/,152,Mac OS x 10.15,1591778,https://support.mozilla.org/questions/1591778,Mail Merge Variables - Most Not Working Since 151/152,"I recently migrated from a much older version of Thunderbird where I had been using the Mail Merge add on. In 151/152 most of the variable fields are no longer recognised. Below is the list provided by the developer. I can only get FirstName LastName and PrimaryEmail to merge correctly  I troubleshot with Custom1 JobTitle and Nickname to no avail. I've emailed the developer. I suspect Thunderbird has changed the names of the fields in updating the Address Book. Has anyone got a current list of variables for Thunderbird since the Address Book has been rebuilt? Thanks, Greg {{DisplayName}} {{FirstName}} {{LastName}} {{NickName}} {{NamePrefix}} {{NameSuffix}} {{AdditionalNames}} {{PrimaryEmail}} {{SecondEmail}} {{HomePhone}} {{WorkPhone}} {{CellularNumber}} {{FaxNumber}} {{PagerNumber}} {{HomeAddress}} {{HomeCity}} {{HomeState}} {{HomeZipCode}} {{HomeCountry}} {{WebPage2}} {{WorkAddress}} {{WorkCity}} {{WorkState}} {{WorkZipCode}} {{WorkCountry}} {{WebPage1}} {{JobTitle}} {{Department}} {{Company}} {{Custom1}} {{Custom2}} {{Custom3}} {{Custom4}} {{Notes}} {{BirthYear}} {{BirthMonth}} {{BirthDay}} {{AnniversaryYear}} {{AnniversaryMonth}} {{AnniversaryDay}} ",,
2026-07-08 08:14,7d 23h,doriem,https://support.mozilla.org/en-US/user/doriem/,152.0 (64-bit),Arch Linux,1591787,https://support.mozilla.org/questions/1591787,"Issues, when server is not availble","Today i moved mails between folders. The move was successful, as confirmed by the webmailer. However Thunderbird stopped displaying these messages. Instead i got several popups, that the server is not available. I have 2 issues with that: First: Popups are disruptive. Especially when they block interaction with Thunderbird. Especially when using a tiling windowmanager(sway). Especially when there are multiple, which need to be closed in a specific order, because interaction is blocked by the newer popups. How can i block these popups? Disable sync is not a reasonable option. Second: Why did thunderbird not display the moved messages? Is it a bug? Or a config issue? ",,
2026-07-08 12:54,7d 19h,ballsy39,https://support.mozilla.org/en-US/user/ballsy39/,mozilla.org/en-us,Windows 11,1591818,https://support.mozilla.org/questions/1591818,It won't accept my new password,I made a new password but still can't sign in. ,,
2026-07-08 15:28,7d 16h,franck.ramus,https://support.mozilla.org/en-US/user/franck.ramus/,140.9.1esr 64 bits,Windows 10/11,1591849,https://support.mozilla.org/questions/1591849,time interval shifts in calendar display,"When I'm in Calendar, I see a certain time interval, depending on screen size. In the first example below, it goes from 07:00 to 21:00. When I toggle between Calendar and Email tabs (using shift+tab or by mouse-clicking) and back to Calendar, the time interval now shows 06:15-20:15. (second image) If I toggle once more, it starts at 05:15, and so on, it goes back one hour after each toggle, until it reaches 00:15. This is very annoying because I have to constantly toggle between Email and Calendar, so the Calendar is more and more shifted and I have to move it manually to keep working. I haven't seen this bug described before. Do other people experience it? Any solutions? Thanks, Franck ",,
2026-07-08 16:47,7d 15h,tim354,https://support.mozilla.org/en-US/user/tim354/,,Windows 11,1591860,https://support.mozilla.org/questions/1591860,How do I stop the calendar invite that keeps popping up with invite unable to receive?,How do I stop the calendar invite that keeps popping up with invite unable to receive? ,,
2026-07-08 18:52,7d 13h,yazinator,https://support.mozilla.org/en-US/user/yazinator/,152.0.1,Mac OS Tahoe 26.5.1,1591878,https://support.mozilla.org/questions/1591878,Recover orphaned local tasks after deleting a local calendar (Thunderbird 152.0.1),"Hello, I'm hoping someone can help me recover a local task calendar. Environment Thunderbird 152.0.1 (aarch64) macOS Local Thunderbird calendar (not Google, Exchange, or CalDAV) What happened Several months ago I deleted a local calendar because I believed I was no longer using it. Unfortunately, that calendar contained all of my Thunderbird tasks. After deleting the calendar: the local calendar disappeared from Thunderbird all of my tasks disappeared I have not created any new local tasks since then What I have recovered I have an older copy of my Thunderbird profile from before the deletion. From that profile I have: calendar-data/local.sqlite prefs.js I inspected the SQLite database and confirmed that it contains 394 tasks. The task records appear intact, including task metadata such as: titles categories completion information recurrence tables alarm/snooze tables related Thunderbird calendar metadata All of the recovered tasks belong to the same calendar ID: 8420c0c3-6b20-436c-a39b-d4183d2665e1 Current profile My current profile contains only my two iCloud CalDAV calendars. The deleted local calendar no longer appears in prefs.js. Because of that, the task database appears to be orphaned. What I have already tried Restoring the old local.sqlite Creating a new local calendar Exporting the tasks to ICS and importing them Thunderbird reports: ""No importable items found in the file."" My question Since the task records still exist in the original local.sqlite, is there a supported way to: recreate the missing local calendar definition so Thunderbird recognizes the existing tasks, or migrate the orphaned tasks into a new local calendar? If necessary, I'm happy to provide: the recovered local.sqlite the current prefs.js any additional profile files My goal is simply to recover the 394 tasks into my current Thunderbird profile without losing any data. Thank you for any guidance. ",,
2026-07-09 09:11,6d 22h,simon.koechl,https://support.mozilla.org/en-US/user/simon.koechl/,152.0,CachyOS 7.1.3-2 (Linux),1591979,https://support.mozilla.org/questions/1591979,Outlook: OAuth Authentication failure with IMAP,"Hi all!  I'm having some issues with using Thunderbird with my Outlook account. From a fresh Thunderbird profile, I can sign in to the account, and get the Microsoft authentication popup. Afterwards, Thunderbird works until I close and reopen the app. After that, I get authentication failures when fetching mails. This is only with IMAP. POP works, but I'd like to sort my emails with server-side rules. My system is freshly updated (Thunderbird 152.0 on CachyOS 7.1.3-2). If anyone could help me, I'd be much obliged! Cheers! ",,
2026-07-09 12:58,6d 19h,tiitus.halonen.hq,https://support.mozilla.org/en-US/user/tiitus.halonen.hq/,152,Windows 11,1592003,https://support.mozilla.org/questions/1592003,"**Intermittent error when forwarding emails with attachments (IMAP, Windows 11)**","Hello, I'm experiencing an intermittent issue when forwarding emails with attachments (large and small) in Thunderbird on Windows 11. The error message reads:  ""Sending the message failed. An error occurred while attaching [filename]. Check that you have the right permissions to read the file.""*  The issue is not consistent — the same message can often be forwarded successfully later (as in the next day).  Environment:**   - Thunderbird (latest version) - Windows 11 - IMAP account - Windows Defender active  What I have tried:**   Suspected root causes:**   - Windows Defender or other AV software briefly locking the temporary file while Thunderbird tries to read it during forwarding. Has anyone else encountered this, and is there a more permanent fix? Is there a known bug related to this behavior? Thank you. ",,
2026-07-09 14:44,6d 17h,ricomasam,https://support.mozilla.org/en-US/user/ricomasam/,Thunderbird 115.18,Windows 7,1592025,https://support.mozilla.org/questions/1592025,servidor SMTP,"O SERVIDOR smtp.office365.com NÃO FUNCIONA MAIS , qual a opção agora. Não consigo mais enviar mensagens!!! ",,
2026-07-09 15:09,6d 16h,esko.emil,https://support.mozilla.org/en-US/user/esko.emil/,140.12.1esr,Windows 11,1592029,https://support.mozilla.org/questions/1592029,Messages from certain sender in color,"The idea is to get the messages from certain sender in color in Thunderbird, so that they can definitely be distinguished from other gray messages. I have some idea how to do it, but there are a lot of details that you can't find information about on the internet or youtube.   (140.12.1esr free version.) Basically, I'm stuck here.. All other information about this downwards would be necessary Filter messages when  [ v ] Perform manually (? what does it mean)  [ v ] Fetching new messages [ Filter before spam] or [Filter after spam] (??)        ( the above mentioned were already ticked )  [   ] Archiving  [   ] after sending  [   ] periodically, every 10 minutes Thank you This has been translated from Finnish to a translation machine ",,
2026-07-12 05:42,4d 2h,silverspoons,https://support.mozilla.org/en-US/user/silverspoons/,I don't know.,Windows 11,1592494,https://support.mozilla.org/questions/1592494,I have an archive folder with an icon under local folders.  I cannot delete it.,An Archive folder with icon suddenly appeared in my local folders.  There is nothing in it and I cannot delete it.  How do I do so? ,,
2026-07-12 19:09,3d 12h,cassiopc,https://support.mozilla.org/en-US/user/cassiopc/,152.0.1 (aarch64),Mac OS x 10.15,1592583,https://support.mozilla.org/questions/1592583,Some messages do not display,"Since I upgraded to 152.0.1, some s/mime encrypted messages do not display. This happens for both old and new messages. Moreover, for these messages, the flag of ""new"" stays active even after I click on it, suggesting that thunderbird did not ""read"" the message. The encryption is done by posteo.de automatically for any email that arrives to me. Even the simplest email just written ""test"" fails systematically when I send it to myself, but some messages sent from others also fail to display. I have installed the extended support version 140.12.1esr (aarch64) to check, and the emails display fine with it. Anyone with a similar issue or idea of the problem, which I guess might be a bug? Thanks, cassio. ",,
2026-07-12 19:47,3d 12h,vaquerrox,https://support.mozilla.org/en-US/user/vaquerrox/,152.0.1 (64bit),Win10,1592591,https://support.mozilla.org/questions/1592591,"Impossible to log into outlook account despite trying all the solutions I can find on Google 02auth,enable IMAP allow cookies","Having tried all solutions I can find on the web nothing works. Computer is new windows 10 with only edge and thunderbird.. My other established computer windows 11, established thunderbird with yahoo and Plusnet working ok but outlook keeps failing despite test connections working and message from Microsoft saying thunderbird has accessed my outlook account. The problem is outgoings. Incoming gine ",,
2026-07-12 21:03,3d 10h,beaverjohnson,https://support.mozilla.org/en-US/user/beaverjohnson/,148.0,Windows 10/11,1592600,https://support.mozilla.org/questions/1592600,I am trying to connect Thunderbird to my Outlook Account hosted by Godaddy.  S,I am trying to connect my Outlook email hosted by Godaddy so I can send/receive on Thunderbird.  Godaddy said that the problem was on Thunderbird's end.  I have attached the error message that pops up when i try to load email. E-mail is mike@watershedguardians.org Thank you! ,,
2026-07-13 01:06,3d 6h,rghjr1,https://support.mozilla.org/en-US/user/rghjr1/,152.0.1,Windows 11,1592621,https://support.mozilla.org/questions/1592621,Yahoo spam folder deleted by mistake.  TB version 152.0.1.  How to move spam folder out of trash?,Yahoo spam folder deleted by mistake.  TB version 152.0.1.  How to move spam folder out of trash? I have tried everything that I can think and everything I can find that others have tried (except the FolderFlags add-on that is not compatible with TB version 152). Any ideas? ,,
2026-07-13 02:16,3d 5h,lombardi3,https://support.mozilla.org/en-US/user/lombardi3/,Version 152.01,Windows 11,1592632,https://support.mozilla.org/questions/1592632,Accidently emptied trash bin.Can I recover Emails.,I have a Trash Bin which had Subfolders under it.. Not thinking I emptied the Trash Bin and the SUBFOLDERS DELETED as well. Is there any way I can RECOVER THE SUBFOLDERS and Emails in them. I am 74 years of age and not very Computer or Email savvy so please keep it simple. Thanks Joe ,,
2026-07-13 07:23,3d 0h,andrea.guazzotti,https://support.mozilla.org/en-US/user/andrea.guazzotti/,152.0.1 (64-bit),Windows 10,1592656,https://support.mozilla.org/questions/1592656,"when starting thunderbird I get ""An error occurred during a connection to live.thunderbird.net. PR_CONNECT_RESET_ERROR""","Error code: PR_CONNECT_RESET_ERROR    The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the website owners to inform them of this problem.  Afterward no mail is being received from any of the providers, everything is stopped at last time I connected before the error, i.e. 7/9/2026 ",,
