date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-09-10 20:48,8d 23h,viotg,https://support.mozilla.org/en-US/user/viotg/,153.2.0esr (64 bi,Windows 11,1603355,https://support.mozilla.org/questions/1603355,Update: @rocketmail.com address not recognized,"thunderbird Version 153.2.0esr (64 bits)  Hello, following an update, email retrieval is no longer working for an account with a ....@rocketmail.com address. Thunderbird opens a ""Yahoo"" login window, but when I enter my address, it is flagged as invalid. Fortunately, I am still able to log in to this account via a web browser. (Google translation from French to English) ",,
2026-09-10 21:32,8d 22h,greg256,https://support.mozilla.org/en-US/user/greg256/,155.0,Linux,1603366,https://support.mozilla.org/questions/1603366,"Keep window/tab open on move or delete, but only sometimes...","I'm aware (e.g. https://support.mozilla.org/questions/1277401) of how to toggle whether the message window stays open (opening the next message) when an email is moved or deleted. But I would dearly love for it to happen only sometimes. Specifically, when a new message comes in, I want to read it, usually move or delete it, then read the next new message, if there is one. But if the next message is an old one, I don't want to keep having it shown to me. I keep my inbox fairly tidy, but I'm getting sick of seeing that message from a year ago that doesn't have a better place to be. So, after moving or deleting a message, if there is an adjacent unread message, keep the window open. Otherwise, close it. If there's an unread message somewhere else in the folder, don't jump to that one. Trust that I've left it unread for a good reason, and don't want to now constantly get shown it, and also have to remember to mark is as unread again. If it's easier to look for other unread emails based on dates, a few days (enough to span a long weekend, for example) would probably be enough, a week at the most. Or make that number user-configurable. ",,
2026-09-11 07:35,8d 12h,borneteg.annchristin,https://support.mozilla.org/en-US/user/borneteg.annchristin/,lokalhost 60393,Windows 14,1603430,https://support.mozilla.org/questions/1603430,Inställningen misslyckades,Inloggningen kunde inte slutföras ,,
2026-09-11 09:37,8d 10h,nirvana.zanin,https://support.mozilla.org/en-US/user/nirvana.zanin/,Version 155.0.1,Mac OS x 10_15_7,1603450,https://support.mozilla.org/questions/1603450,"Thunderbird non mi fa accedere alla mail di inventati.org seppur le chiavi siano tutte giuste e pure email, password e server","Appena metto la password mi ven fuori questo errore. Da telefono sono riuscito ad accedere alla mia mail ma le cartelle non esistono, e neppure le mail che avevo inviato. Ho sincronizzato ma nulla... Component returned failure code: 0x804b000a (NS_ERROR_MALFORMED_URI) [nsIIOService.newURI] Nascondi dettagli Component returned failure code: 0x804b000a (NS_ERROR_MALFORMED_URI) [nsIIOService.newURI] ",,
2026-09-11 13:16,8d 6h,lee75,https://support.mozilla.org/en-US/user/lee75/,155.0,Windows 11,1603476,https://support.mozilla.org/questions/1603476,"After update, Thunderbird can't find Trash or Sent folders","On September 5, Thunderbird updated to 155.0 (20260828141248) (on Windows 11 10.0.26200). I use IMAP. Since then, when I try to delete a message, I get an error:  The current operation on ‘Inbox’ did not succeed. The mail server for account <email address> responded [TRYCREATE] Mailbox doesn’t exist: INBOX/Trash (0.001 + 0.000 secs) But in Settings, ""When I delete a message: Move it to this folder: Trash"" is set. Not Inbox/Trash or  INBOX.Trash, which also exist, but Trash at the same level as Inbox. I logged into webmail for this account, and there's definitely a folder for Trash. All deleted messages prior to the update are still there. If I delete a message in web mail, it is moved to the Trash folder. The same is true of the Sent folder. In Settings, ""When sending messages, automatically: Place a copy in: ""Sent"" Folder on: <account name>."" It looks to me like Thunderbird is doing something different from what the Settings say, and definitely something different than what it did before the update.  Suggestions? ",,
2026-09-11 18:33,8d 1h,g0akc,https://support.mozilla.org/en-US/user/g0akc/,155.01,Windows 11 and iOS,1603527,https://support.mozilla.org/questions/1603527,Authentication failures with new Outlook email account,"Having established a new Outlook account I cannot sign into it properly with Thunderbird - I get authentication failures each time despite all settings apparently being correct, IMAP enabled in the web browser view of the outlook account and so on.  Oauth2 set and all server settings good. I have been over and over things.  Tried various suggestions of the web to no avail. I have tried unsuccessfully with three separate machines - two Microsoft 11 laptops and an iMac.  All fail. I can access the account and send/receive emails from a web browser and I have got it working okay with an iPhone, an Android tablet and a Microsoft email client - but not with Thunderbird.  I even get a browser popup on the iMac when I open Thunderbird asking if I am trying to sign in - I say yes and it says I am all signed in - but the email doesn't authenticate.  I have passcodes all set up etc. A separate Hotmail account does work with the same Thunderbird client and has the same server settings (apart from the username obviously). I am at a loss how to resolve this other than move to a different email application. Any ideas? ",,
2026-09-11 20:48,7d 23h,stu.shevitz,https://support.mozilla.org/en-US/user/stu.shevitz/,u,Windows 11,1603555,https://support.mozilla.org/questions/1603555,Need help synching my Emails (locked duplicate),Need help synching up my Emails ,,
2026-09-12 05:20,7d 14h,newengine.ark,https://support.mozilla.org/en-US/user/newengine.ark/,155.0.1,Mac OS x 10_15_7,1603616,https://support.mozilla.org/questions/1603616,I am experiencing an SMTP sending issue with Thunderbird on macOS.,"Environment:   macOS, Apple Silicon (aarch64)  Thunderbird: 155.0.1 (aarch64), Release channel  Email hosting provider: Hostinger  SMTP server: smtp.hostinger.com  SMTP configuration: Port 465, SSL/TLS, Normal Password authentication  Problem: Incoming email via IMAP works normally, but Thunderbird cannot send any outgoing email. The error is either: “The connection to Outgoing server (SMTP) smtp.hostinger.com timed out.” or: “Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) smtp.hostinger.com failed. The server may be unavailable or is refusing SMTP connections.” Troubleshooting already performed:   Webmail can send emails normally.  Thunderbird can receive emails normally.  SMTP settings and username have been verified.  Port 465 with SSL/TLS does not work in Thunderbird.  Port 587 with STARTTLS was also tested and does not work.  Tested with a different network/mobile hotspot — same issue.  Tested Thunderbird Troubleshoot Mode — same issue.  Updated Thunderbird from 155.0 to 155.0.1 — issue persists.  Direct TCP connectivity from the same Mac was tested successfully:  nc -vz smtp.hostinger.com 465 → succeeded nc -vz smtp.hostinger.com 587 → succeeded Therefore, the SMTP server is reachable from the Mac on both ports, and the same mailbox can send normally through Hostinger Webmail, but Thunderbird fails to establish/use the SMTP connection. Since sending was working normally before the Thunderbird update and stopped afterwards without any SMTP configuration changes, this appears potentially related to the recent Thunderbird update. Could you please advise whether there are any known SMTP/TLS/socket issues with Thunderbird 155.x on macOS, or any additional diagnostics/settings I should check? ",,
2026-09-12 09:23,7d 10h,Botanicalbry,https://support.mozilla.org/en-US/user/Botanicalbry/,153.2.0esr,Windows 11,1603637,https://support.mozilla.org/questions/1603637,Thunderbird not fetching emails from one account,"I have three email accounts. One is with a btinternet.com domain, and Thunderbird 153.2.0 has started not fetching emails from it while getting all the others. I've removed and reinstalled the account and things work fine for a few days but then it stops again. All the security settings, etc., seem correct, and I'm not getting any error messages, just nothing happens. Any thoughts from out there? ",,
2026-09-12 11:34,7d 8h,hoofburg,https://support.mozilla.org/en-US/user/hoofburg/,155.0.1 (64 bits),Windows 11,1603651,https://support.mozilla.org/questions/1603651,ik kan mijn identity niet meer wijzigen en ben de oude kwijt,Mijn eigen identity is verdwenen en nu moet ik van een default gebruik maken. Aanpassen lukt ook niet meer. De velden blijven leeg (zie bijlage) Daarbij krijg ik bij opstarten de volgende melding: Verzending van gebruikersnaam is niet gelukt. Mailserver pop.xxxx.nl antwoordde:  [AUTH] Cleartext authentication disallowed on non-secure (SSL/TLS) connections. ,,
2026-09-12 13:53,7d 6h,v.brajkin,https://support.mozilla.org/en-US/user/v.brajkin/,155.0.1,Windows 11,1603671,https://support.mozilla.org/questions/1603671,самовольное создание папок,"Здравствуйте! 1. Почтовый клиент стал показывать в папке ""Входящие"" по 10-15-20 копий одного и того же сообщения. 2. Когда-то была создана папка ""Pending""во входящих сообщениях. Сейчас почтовый клиент сам по себе поместил ее в папку ""Удаленные"", причем во входящих двух разных почтовых ящиков. Создать эту папку как отдельную во входящих не удается. 3. Удаленную папку ""Охрана труда"" почтовая программа также поместила как отдельную папку в удаленных  и воссоздает ее снова при запуске почтового клиента. ",,
2026-09-13 07:30,6d 12h,almatt1,https://support.mozilla.org/en-US/user/almatt1/,155.01,Windows 10,1603786,https://support.mozilla.org/questions/1603786,Downloaded thunderbird so it could get my outlook emails.,"I can no longer use outlook due to being a basic BT email account user. Thunderbird recognised my account. But now says can find server. It may be my password is wrong in outlook, but it is so long ago, I have no idea of my original password. I’m using the BT Mail app on my iPad and iPhone which works fine, but want my past and present emails on my laptop as well. I’m using windows 10. Any help?? ",,
2026-09-13 08:27,6d 11h,cosphi,https://support.mozilla.org/en-US/user/cosphi/,153.2 portable 32,Windows 10,1603790,https://support.mozilla.org/questions/1603790,Problèmes avec Etiquettes,"Hello, I use the 32-bit portable 153;2 version of Thunderbird. But now when I label a message according to my list of labels by color, the selected message returns to its original color. Labeling no longer works, even though old messages retain their colors well. Thank you for your response. Ph. Costes ",,
2026-09-13 11:08,6d 8h,samopn,https://support.mozilla.org/en-US/user/samopn/,140.15.0esr (64-bi,Windows 11,1603811,https://support.mozilla.org/questions/1603811,"All of a sudden, SMTP authentication failure to (all my) Outlook accounts","As the title says, over the last two days Thunderbird won't do SMTP authentication to Outlook. It has worked happily for years and nothing at my end has changed. I've the latest version of Thunderbird - 140.15.0esr (64-bit) - and this is Windows 11. It works happily from the Outlook desktop so the password is correct. The authentication method is OAth2 and connection security is STARTTLS. Server is smtp.office365.com and port 587. Anyone else having issues? Presumably MS have changed something (again) Has anyone any suggestions on how to resolve? ",,
2026-09-13 12:45,6d 7h,auyukchoi,https://support.mozilla.org/en-US/user/auyukchoi/,140.15.0esr  32bit,Windows 10,1603829,https://support.mozilla.org/questions/1603829,"After read email , That email disappeared after I finished reading it. all filters OFF , how to fix it ?","After read email , That email disappeared after I finished reading it. all filters OFF , how to fix it ? ",,
2026-09-13 15:40,6d 4h,aspirynkabeata1,https://support.mozilla.org/en-US/user/aspirynkabeata1/,155.0.1,Windows 11,1603854,https://support.mozilla.org/questions/1603854,Dlaczego nie mogę kopiować fragmentów pdf z załącznika w email,"Od pewnego czasu nie mogę w załączonych dokumentach pdf skopiować fragmentów, żeby np. wkleić je do aplikacji bankowej. ",,
2026-09-13 15:44,6d 4h,bneeley2,https://support.mozilla.org/en-US/user/bneeley2/,115.10.1 64 bit,Windows 11,1603856,https://support.mozilla.org/questions/1603856,Not getting my emails with Thunerbird,Not getting my emails on Thunderbird ,,
2026-09-14 00:56,5d 19h,regmalonea,https://support.mozilla.org/en-US/user/regmalonea/,155.0.1,Windows 11,1603932,https://support.mozilla.org/questions/1603932,Authentication error when trying to load outlook.365.com emails to Thunderbird,Authentication error when trying to load outlook.365.com emails to Thunderbird ,,
2026-09-14 06:16,5d 13h,vetboy,https://support.mozilla.org/en-US/user/vetboy/,153.2,Windows 10/11,1603956,https://support.mozilla.org/questions/1603956,authentication problem yahoo mail cannot access OAuth dialog box,"My family I are using Thunderbird 153.2. The affected accounts are all Yahoo POP accounts. IMAP accounts (Gmail) are not affected. Not sure if there was a Thunderbird update prior to this problem. Yesterday I saw the Yahoo OAuth dialog panel for no reason, didn't think too much about it and kept ignoring them thinking it was a glitch. That was a big mistake. I'm now having issues downloading emails from Yahoo. Previously when this happened a few years ago, I deleted cookies. That didn't work this time. I should have read support articles first. After reading support articles, I tried enabling cookies and allowing cookies from Yahoo, but I'm not sure which website to use (is it mail.yahoo.com?). I went into config editor and set mailnews.oauth.usePrivateBrowser to true. There are 4 Yahoo email addresses (I'll call them A, B, C, D). I am able to access all 4 yahoo accounts by webmail (email address and password). We use account A, B, and C the most. Account A seems to be the most stable however emails to A's inbox will show up in A, B, and C's inbox in Thunderbird. For some reason messages in A's inbox will go to trash in webmail as soon as Thunderbird checks and downloads emails from all accounts. Which is strange since I have always set A to leave messages on the server until I delete them. B's emails are not downloading to Thunderbird at all and are staying in the inbox. I am hoping to access the OAuth dialog box for each account to properly configure them but have been unsuccessful so far. It's been a stressful 24 hours. What should I do? Should I reset the passwords for all yahoo email accounts? Delete the Yahoo email accounts and add them back? Or should I uninstall Thunderbird and reinstall? Any suggestions are appreciated. ",,
2026-09-14 09:00,5d 10h,jacquesblondel30,https://support.mozilla.org/en-US/user/jacquesblondel30/,155.0.1 64bits,Windows 11,1603974,https://support.mozilla.org/questions/1603974,je ne peux pas configurer une adresse mail : orange.fr,je ne peux pas configurer une adresse mail orange Dans Thunderbird que se passe t-il? version de Thunderbird 155.0.1 64 bits ,,
2026-09-14 17:42,5d 2h,rodeo.mark.m,https://support.mozilla.org/en-US/user/rodeo.mark.m/,153.2.0esr (64-bit,Windows 10,1604050,https://support.mozilla.org/questions/1604050,"Have an issue with 153.2.0esr (64-bit) creating creating folders like ""Sent Items"" on NameCheap's Private Emal account that I cannot hide (unsubscribe) or delete.","Have been working with NameCheap's Private Email (PE) support for a couple days trying to unsubscribe and hide or delete folders Deleted Messages, Junk, Sent Items and Sent Messages. Today a chat rep for PE told me these are not  native PE folders and were created by a client app.  If this is true and as TB is the only client I ever use it would have to be the culprit. Notably, there remain a couple of unaffected email accounts, one of which is only accessed from an old 68.12.1 (64-bit) machine. The rep is going to look into removing the folders on their end and I am going to revert to the old version of TB for my machine to see if we can clean up this issue. Is it possible that newer versions of TB are really creating the unmanageable folders and is there any way that can be stopped??? Have used TB for years, love it and contribute to its support but while these folders appear at the bottom of the list in PE's web client they are inerspersed with the normal (Inbox, Sent, etc) folders in TB and they sometimes have duplicate names (i.e. Sent and Sent Items both appear as ""Sent"" in TB with only the Properties Dialog showing which is which). Very confusing and pretty much a deal breaker for TB. ",,
2026-09-14 18:06,5d 1h,lure_chicoteautom,https://support.mozilla.org/en-US/user/lure_chicoteautom/,153.2.0esr,Windows 11,1604053,https://support.mozilla.org/questions/1604053,"En correos recibidos no aparece el ""asunto"" en el encabezado","En correos recibidos no aparece el ""asunto"" en el encabezado o queda oculto ",,
2026-09-14 20:28,4d 23h,jhaber3,https://support.mozilla.org/en-US/user/jhaber3/,153.2.0esr (64-bit,Windows 11,1604094,https://support.mozilla.org/questions/1604094,"When links appear in a message, a mouseover used to display its URL at the bottom of the window, but it has stopped doing so.","When links appear in a message, a mouseover used to display its URL at the bottom of the window. It has stopped doing so. It was a real help in catching scams. How do I get it back? Help / About shows ""Thunderbird is up to date."" ",,
2026-09-14 20:52,4d 23h,macaroon1,https://support.mozilla.org/en-US/user/macaroon1/,,Windows 11,1604104,https://support.mozilla.org/questions/1604104,trouble with sign in at thunderbird,can't sign into thunderbird ,,
2026-09-14 20:52,4d 23h,deanmorton40,https://support.mozilla.org/en-US/user/deanmorton40/,,,1604105,https://support.mozilla.org/questions/1604105,Lost emails,I have lost all my emails from Hotmail account.Forgot my password too ,,
2026-09-14 21:36,4d 22h,freddj2512,https://support.mozilla.org/en-US/user/freddj2512/,153.1.0 to 153.2.0,Windows 10,1604117,https://support.mozilla.org/questions/1604117,Can't send emails since about 8/23/26; still receive emails,"Can't send emails on my computer on internet out of fredfam@frii.com since about 8/23/26.  Couldn't solve problem.  Added my Gmail account to Mozilla about 9/5/26 to keep being able to send some emails.  Sending in Gmail failed since about 9/9/26.  Problem somewhat corresponds to update of Mozilla 153.1.0.  I still receive incoming emails on Mozilla laptop for both email addresses.  On 9/13/26 all my Mozilla calendar events disappeared for several months and when I enter new events now, they disappear next time Mozilla loads.  Running Windows 10, have not had such problems before.  I've checked and changed Port settings many times, no result.  My router provider detects no problems with internet connection. Is the OAuth process causing the issue with sending on outgoing server. I have 2 Android phones.  Both phones send and receive fredfam and gmail messages correctly between phones when having good tower contact.  My gmail web browser account correctly shows send & receive.  My FREDFAM web browser correctly shows send/receive messages. My computer, Mozilla, receives messages sent by either phone for both email addresses. I've had Mozilla software updates series 153.1 thru 153.2 from 8/23-9/2/26. I had to use my Gmail password to enter this help system as my password for my FredFam account or password indentifying my laptop would not work to enter this help system.  Something seems really messed up in my Mozilla setup/version. Thanks, Dave Freddy ",,
2026-09-15 01:04,4d 18h,jbhunter,https://support.mozilla.org/en-US/user/jbhunter/,Most current,Windows 11,1604171,https://support.mozilla.org/questions/1604171,Cannot install Thunderbird.,Cannot import data. ,,
2026-09-15 02:20,4d 17h,davidraymond,https://support.mozilla.org/en-US/user/davidraymond/,155.0.1 64 bit,Windows 11,1604201,https://support.mozilla.org/questions/1604201,Wrong correspondent listed in correspondent column. ie Shows Progressive when it is United,"In checking my email, I clicked on one that was from ""Progressive"" which is a valid correspondent but upon opening, it was from United Airlines, which is also a valid correspondent for me. I closed out Thunderbird and reopened but this did not resolve the issue. Is anyone else experiencing this issue? ",,
2026-09-15 04:40,4d 15h,t.chupp,https://support.mozilla.org/en-US/user/t.chupp/,155.0.1,Windows 11,1604236,https://support.mozilla.org/questions/1604236,unable to send mail using Thunderbird,I am running Windows 11 & have AVG security including their VPN.  My ISP is comcast. ,,
2026-09-15 07:53,4d 12h,ciao.tom,https://support.mozilla.org/en-US/user/ciao.tom/,153.2.0esr,Mac OS x 10.15,1604290,https://support.mozilla.org/questions/1604290,Thunderbird suddenly cannot send or receive email,"Thunderbird suddenly stopped working properly today, 15 September 2026. Webmail for the same email account is working normally: I can both send and receive messages. However, Thunderbird is having problems with both incoming and outgoing mail. • Thunderbird connects to the IMAP server, sometimes very slowly, but then does not retrieve new messages. • Sending a message from Thunderbird fails because it cannot connect to the outgoing SMTP server. • Thunderbird's own update also fails. This has never happened to me before. • I have restarted Thunderbird and also restarted the Mac, but the problem remains. • I have not changed any Thunderbird account settings. The fact that webmail is working normally makes me wonder whether this is a Thunderbird problem rather than a problem with the email service. Has there been a known Thunderbird problem affecting connections to mail servers or the Thunderbird updater, and could these problems be related ",,
2026-09-15 11:14,4d 8h,c.seed,https://support.mozilla.org/en-US/user/c.seed/,153.2,Windows 10,1604342,https://support.mozilla.org/questions/1604342,Fails to connect to Outlook primary account,I cannot connect Thunderbird to a primary outlook.com account. I can connect to an outlook.com alias account. I have confirmed this on two Windows 10 machines. I can connect to the primary outlook.com account from an iphone and an ipad. Is Thunderbird broken? ,,
2026-09-15 11:27,4d 8h,sattenstall,https://support.mozilla.org/en-US/user/sattenstall/,155.0.1k,Windows 11,1604345,https://support.mozilla.org/questions/1604345,Message thunderbird connection to server timed out,Emails work fine through everymail but using the thunderbird front end not working. Upped timeout  to 1000 Message connection to outgoing server timed out Deleted browsing history.disabled antivirus no improvement ,,
2026-09-15 12:34,4d 7h,tpg2212,https://support.mozilla.org/en-US/user/tpg2212/,155.01 Meadow,Windows 11,1604365,https://support.mozilla.org/questions/1604365,"Connection to my email supplier has suddenly stopped showing  ""could not connect to server, connection refused""","After years of using my TalkTalk.net account, nothing seemed to have changed, but suddenly today, all messages stopped. The message received is ""Could not connect to server Thunderbid. Connection refused. Yet, I can receive the TalkTalk emails in my TalkTalk mail account. What could have caused this? Any advice would be much appreciated. ",,
2026-09-15 12:53,4d 7h,christiancentrenx,https://support.mozilla.org/en-US/user/christiancentrenx/,155,Windows 10,1604373,https://support.mozilla.org/questions/1604373,Trying to get TB 155 to link with microsoft exchange account and failing - what can I do?,"My office has moved our emails onto a microsoft exchange server.  I backed up my emails, removed all accounts, settings, passwords and then rebooted. Found instructions online.  Went to add account > New mail. The account hub page after selecting ""new mail"" asks me for my name and email.  after I input that, it then allows me to continue.   It says ""account settings found automatically"" and offers me 3 options - IMAP, Exchange or Exchange (with owl add on).  I select Exchange. In the left hand box next to the options, It shows all the email details and then at the end ""authorisation by normal password"".  I try to click ""edit configuration"" but nothing happens, so I select ""continue"".   The page now asks for a password.  I input the password the IT shop guy gave us and then press continue but get an error message at the top - ""unable to log in at server. probably wrong configuration, username or password"".  The only inputs available to me are the password line and the ""back"" or ""continue"" buttons.  No trigger of my web browser occurs in order to input any Authorisation on microsoft via my Authenticator app. What can I do (besides using OWL - I don't have the spare funds for yearly subscription)? Thanks ",,
2026-09-15 13:07,4d 6h,jcpettit,https://support.mozilla.org/en-US/user/jcpettit/,155.0.1 (64-bit),Windows 11,1604378,https://support.mozilla.org/questions/1604378,Unable to receive or send e-mail via Thunderbird.,"I have a Windows 11 computer using Thunderbird which has been working fine until last email received was 19.30 UK time on Sept 14. Now Thunderbird will not send or receive e-mails. Talktalk webmail is working fine via browser. I have checked all incoming and outgoing server settings and they appear correct. However, when I test server connections, they now fail with error message. I have checked Windows firewall OFF for 5 minutes, but no change. I have added Mozilla Thunderbird to permitted apps within Windows firewall - again no change. I do not use a VPN. ",,
2026-09-15 14:03,4d 5h,bol100,https://support.mozilla.org/en-US/user/bol100/,Version 153.2.0esr,Windows 11,1604391,https://support.mozilla.org/questions/1604391,my inbox has gone completely blank,All thstae messages has gone from my inbox. Other files have still remined ok ,,
2026-09-15 14:05,4d 5h,oliver.barton,https://support.mozilla.org/en-US/user/oliver.barton/,155.0.1,Windows 11,1604393,https://support.mozilla.org/questions/1604393,"Thunderbird is not showing any emails from today, though there have been some.","This morning, I go into Thunderbird, but while I can see all my previous emails and folders, there are none from today. And yet going directly to TalkTalk Mail, there have been some. What can I do? ",,
2026-09-15 14:40,4d 5h,bol100,https://support.mozilla.org/en-US/user/bol100/,Version 153.2.0esr,Windows 11,1604407,https://support.mozilla.org/questions/1604407,noy connecting to mail.talktalk.net,thunderbird has stopped connecting to mail.talktalk.net ,,
2026-09-15 15:24,4d 4h,MarkHowes,https://support.mozilla.org/en-US/user/MarkHowes/,155.0.1 (64-bit),Windows 11,1604417,https://support.mozilla.org/questions/1604417,Intermittent failure to send and receive btinternet.com emails.,"I use Windows 11 Pro on a desktop computer. I use Firefox (which is up to date) and Thunderbird as my email client (which is up to date). I use Zone Alarm Extreme Security as my Firewall and Anti Virus Recently it has become a nightmare sending and receiving emails to my markhowes@btinternet.com email address. Sometimes the emails (which I know are on the bt server) don't arrive but I don't get an error message. Then later in the day I might receive loads of emails at once. Sending emails is even more of a problem. They simply don't go. Sometimes I get a time out message, sometimes I get an incorrect password message. Within Thunderbird there is an option to check connection to both the outgoing and incoming bt servers. Usually (but not always) connection shows as ""successful"". This has been going on for a couple of months - maybe it's a coincidence but it seems to start up after a Windows automated update and then things settle down again (I think) until the next Windows monthly update. I'm not all that computer literate so please don't suggest messing around with the Registry or other very technical solutions but if anyone can help me solve this maddening problem I would be really grateful. I can send and receive emails on my Android phone and directly on the bt email site via my Firefox browser. Mark ",,
2026-09-15 15:27,4d 4h,internet32,https://support.mozilla.org/en-US/user/internet32/,155.0.1,Windows 10,1604418,https://support.mozilla.org/questions/1604418,hoe kan ik afspraken cancellen zonder de annulering te sturen?,Bij voorkeur kies ik per annulering  of ik de mail wil sturen of niet. ,,
2026-09-15 16:49,4d 3h,dieterheyes,https://support.mozilla.org/en-US/user/dieterheyes/,155.0.1,Windows 11,1604436,https://support.mozilla.org/questions/1604436,Ich kann mich nicht mehr anmelden,"Hallo Forum, ich habe 2 Mail Adressen bei gmx.de. Bei einer von beiden kann ich mich seit ein paar tagen nicht mehr anmelden. Ich bekomme den Hinweis: Passwort falsch. Ich verwende bei beiden Mail Adressen das gleiche Passwort. Ich kann mich über den Browser bei GMX bei beiden Adressen anmelden, aber nicht im Thunderbird, den ich seit Jahren benutze. Auch die beiden Mailadressen rufe ich schon immer über Thunderbird ab. Ich kann mir keinen Grund für dieses Problem erklären. Hoffentlich kann das jemend von Euch. Grüße Dieter ",,
2026-09-15 17:19,4d 2h,dieterheyes,https://support.mozilla.org/en-US/user/dieterheyes/,155.0.1,Windows 11,1604450,https://support.mozilla.org/questions/1604450,I cannot to sign in,"Hello forum, I have 2 mail addresses at gmx.de. I can’t sign up for either of them for a few days. I get the note: password wrong. I use the same password for both email addresses. I can sign in to both addresses via the browser at GMX, but not in the Thunderbird that I have been using for years. I have always called the two e-mail addresses via Thunderbird. I can't explain a reason for this problem. I hope that's from any of you. Greetings Dieter ",,
2026-09-15 17:48,4d 2h,tomartel,https://support.mozilla.org/en-US/user/tomartel/,155.0.1,Windows 11,1604460,https://support.mozilla.org/questions/1604460,How do I add MIME to Thunderbird to view videos,"When I try to watch a video, I get this response: ""No video with supported format and MIME type found."" ",,
2026-09-15 19:22,4d 0h,leonardjlehrman,https://support.mozilla.org/en-US/user/leonardjlehrman/,I have no idea.,Mac OS x 10_15_7,1604476,https://support.mozilla.org/questions/1604476,Difficulty logging in to Thunderbird simply to open mailbox file.,"Please help me log on to Thunderbird in order to open a mailbox file sent to me containing email messages to and from the church I worked for until the June 28,  that were in an account they closed before I could archive materials in it. ",,
2026-09-15 19:33,4d 0h,rdigumarthi2,https://support.mozilla.org/en-US/user/rdigumarthi2/,153.2.0esr (64-bit,Windows 11,1604479,https://support.mozilla.org/questions/1604479,"I stared to get message "" Connection to server Pop.mail.yahoo.com timedout"". what is the solution?","I am starting have problem with Yahoo mail interface with thunderbird, It is not updating yahoo mail. I stared to get message "" Connection to server Pop.mail.yahoo.com timed out"". What is the solution? I checked server port (995) number and Thunderbird is upto date. Any help is appreciated ",,
2026-09-15 19:35,4d 0h,christoph.brueck,https://support.mozilla.org/en-US/user/christoph.brueck/,155.0.1,Windows 11 Pro,1604480,https://support.mozilla.org/questions/1604480,"Thunderbird adds a fix for quoted styles, then its own filter throws the fix away again","What I see When I reply to an email written in classic Outlook for Windows, the quoted Outlook text gets a big gap above and below every single line, and its font changes. This happens as soon as Thunderbird processes such a message again, for example when I view my sent reply, reply to my own reply, forward it, or reopen a saved draft. Thunderbird users who receive my replies should see the same gaps. Why it happens (as far as I can tell) - Outlook writes every line as its own paragraph and relies on a small style rule that says ""no extra space between paragraphs"". - Since version 151, Thunderbird puts the quoted email's style rules into a protective container (`@scope`) so they cannot change my own text (bug 1967725). - Thunderbird's own safety filter for HTML emails treats this container as a suspicious rule and deletes it, together with everything inside it. The ""no extra space"" rule is lost, and the gaps appear. - Older versions such as Thunderbird 140 ESR don't understand the container at all and ignore the rules even in the first reply. In short: one Thunderbird feature adds the container, another Thunderbird feature removes it again. How to reproduce (no Outlook needed) The attached test message contains two quotes with the same spacing rule: quote A inside the container, quote B without it. In Thunderbird 155.0.1 quote A shows big gaps, while quote B stays tight. What would help Keep protecting my own text from the quoted styles, but in a form that Thunderbird's own filter and older email programs don't remove, for example by limiting the quoted rules to the quote with an ordinary class name instead of `@scope`. Technical pointers - Filter: pref `mail.html_sanitize.drop_conditional_css` (default true); `NoConditionalRules` in `stylesheet.rs` rejects `CssRule::Scope`. - Container: `QuoteSanitizer.sys.mjs` (Phase 2), called from `MsgComposeCommands.js`. - Tested with Thunderbird 155.0.1 on Windows 11. ",,
2026-09-15 21:29,3d 22h,fulton1,https://support.mozilla.org/en-US/user/fulton1/,155.0.1,Windows 11,1604514,https://support.mozilla.org/questions/1604514,SMTP server not creating on Add,"I created a POP3 account, and no SMTP config was crested in Thunderbird.  So, I tried the Add option and after filling the form the line still did not get created.  Current TB version, Win 11 Pro.  I have several other accounts that configured OK, all Spectrum. ",,
2026-09-15 22:27,3d 21h,site5,https://support.mozilla.org/en-US/user/site5/,Version 153.2.0esr,Windows 11,1604530,https://support.mozilla.org/questions/1604530,Not receiving emails,Hi my email account is not receiving new emails  ( site@lmcbuilding.nz) ,,
2026-09-16 00:39,3d 19h,dave488,https://support.mozilla.org/en-US/user/dave488/,156.0 (aarch 64),macOS 27.0 & Android 17 (Thunderbird 24.0b2),1604559,https://support.mozilla.org/questions/1604559,"Mail sent to me as cc: and/or bcc:  (but not as To:) is received at ISP mail server, but Thunderbird will not retrieve.","Mail sent to me as cc: and/or bcc: addressee (but not as a To: addressee) is received at my ISP mail account, but Thunderbird will not retrieve them. This has been going for a long while it seems, but I don't get much mail addressed as cc: or bcc:, so I only recently became aware of it. My ISP webmail interface uses Roundcube. Cc: and bcc: messages sent to me show up there. I have Thunderbird 156.0 installed on two macOS 27.0 machines and Thunderbird 24.0b2 installed on Android 17 (includes all updates through Android security update of September 5, 2026). Neither of the three will retrieve the cc: or bcc: messages, but all other e-mail functions work as expected. My ISP says it's a Thunderbird problem, but I ain't so sure. Any ideas? ",,
