date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-09-04 17:24,7d 14h,Tulef1,https://support.mozilla.org/en-US/user/Tulef1/,155.0 (64-Bit),Windows 11,1602209,https://support.mozilla.org/questions/1602209,Archivierung nicht möglich,"Hallo zusammen. Ich kann seid etwa 2 Wochen keine Nachrichten mehr in meinen Lokalen Ordner archivieren. Habe schon sehr viel ausprobiert: - Papierkorb geleert - Archiv komprimiert - Lokalen Ordner neu aufgebaut (.msf-Dateien entfernt) - komplett neues leeres Archiv an einem neuen Speicherort erstellt. Es kommt immer die selbe Meldung: Die Nachricht konnte nicht in den Ordner ""Archiv/2026/2026-09 in Lokale Ordner"" verschoben oder kopiert werden, da das Schreiben in den Ordner fehlgeschlagen ist. Um Speicherplatz frei zu machen, wählen Sie aus dem Menü ""Datei"" zuerst ""Papierkorb leeren"" und dann ""Alle Ordner des Kontos komprimieren"". Versuchen Sie es dann nochmals. Hat jemand eine Idee wie ich das beheben kann? ",,
2026-09-05 18:41,6d 13h,stanio,https://support.mozilla.org/en-US/user/stanio/,155.0,Windows 10,1602390,https://support.mozilla.org/questions/1602390,Thunderbird Meadow – Dark theme menus fixed teal background,"Using the system color theme, where my Windows 10 system is set to the dark color theme, I see Thunderbird 153+ Meadow showing popup menus with weird dark teal background.  The standard Window menus (File, Edit, ..., Help) appear to use slightly different background, which still doesn't match my system color.  Is there a setting I'm missing to have these menus shown with my system dark color theme (like current Fx, and previous Tb versions)? I'm using my system color accent setting, but I'm seeing changing this Tb setting doesn't seem to affect the menus background. I've also noticed I'm not seeing this on Windows 11 – the menus background is fine, although on Windows 11 I'm still noticing this teal ""accent"" appearing in certain elements of the popup menus, f.e. the color of menu item keyboard shortcuts. ",,
2026-09-05 22:13,6d 9h,RobinClaire,https://support.mozilla.org/en-US/user/RobinClaire/,155.0,Windows 11,1602412,https://support.mozilla.org/questions/1602412,is the thunderbird program stalled?,suddenly it's taking minutes to send an email - if it sends at all. Many times I get a 'failed' pop up window but when I click SEND again it will sometimes go through. Also Some of my emails aren't coming up - only a few of them. And they aren't un-bolding. ,,
2026-09-07 00:24,5d 7h,moscott1,https://support.mozilla.org/en-US/user/moscott1/,?,Windows 11,1602605,https://support.mozilla.org/questions/1602605,I have Earthlink email and use Thunderbird but now receive no emails today.,I have successfully used Thunderbird to receive my Earthlink emails up until today.  I check on webmail and see many new emails but they do not download to my Thunderbird application.  I've changed nothing.  Was there some change at Thunderbird?  What to do to fix this? ,,
2026-09-07 07:44,5d 0h,jakub.sokolowski,https://support.mozilla.org/en-US/user/jakub.sokolowski/,154.0 (64 bity),Windows 11,1602657,https://support.mozilla.org/questions/1602657,Thunderbird IMAP – brak tematu i nadawcy po „Porządkuj folder”,"Po użyciu funkcji „Porządkuj folder” w Thunderbirdzie część wiadomości w folderze Odebrane zaczęła wyświetlać się bez Tematu i Nadawcy/Korespondenta. Daty wiadomości są widoczne. Konto działa przez IMAP. W webmailu wszystkie wiadomości są widoczne poprawnie wraz z tematami i nadawcami, więc problem występuje tylko w Thunderbirdzie. Próbowałem już:   Napraw folder – bez efektu,  usunięcia lokalnych plików INBOX i INBOX.msf. ",,
2026-09-07 12:19,4d 19h,ltdanbrault,https://support.mozilla.org/en-US/user/ltdanbrault/,153.2.0esr (64-bit,Windows 11,1602695,https://support.mozilla.org/questions/1602695,"thunderbire calendar error message ""Server Replied with 400""","Getting an error message when i get a notification of an event...ie: birthday coming up... when i click on dismiss.  I get this error message: Server Replied with 400  If you’re seeing this message after snoozing or dismissing a reminder and this is for a calendar you do not want to add or edit events for, you can mark this calendar as read-only to avoid such experience in future. To do so, get to the calendar properties by right-clicking on this calendar in the list in the calendar or task view.  I follow direction and make my calendar read only but it does not fix the problem.  I continue to receive the error message.  Anyone have any ideas how to fix?  Thanks ",,
2026-09-07 13:12,4d 18h,johndryborough,https://support.mozilla.org/en-US/user/johndryborough/,version 155,Windows 11,1602701,https://support.mozilla.org/questions/1602701,read emails for dryborough@ntlworld.com,"Suddenly there is a thunderbird box covering the bottom of my screen, now all all it, following my subscription renewal for two two ",,
2026-09-07 13:13,4d 18h,gavin.mcardle,https://support.mozilla.org/en-US/user/gavin.mcardle/,How do I find this,Windows 11,1602702,https://support.mozilla.org/questions/1602702,sent emails going to spam,"I use Thunderbird to access my TalkTalk mail. For a few months some of my sent emails go into the recipients spam folder. I can send say 3 emails to a regular correspondent 2 out of 3 will go to spam 1 will go the inbox, or I reply to an email and similar will happen ",,
2026-09-07 13:23,4d 18h,pnecula55,https://support.mozilla.org/en-US/user/pnecula55/,155.0,Windows 11,1602703,https://support.mozilla.org/questions/1602703,Thunderbird freezes downloading messages when it reaches a message from aliexpress.,"Hello everyone, Environment: Thunderbird 155.0 Windows 11 Pro, Surfshark VPN and Bitdefender Total Yahoo.ca POP3 account transaction@notice.aliexpress.com     promotion@aliexpress.com The Symptoms: Thunderbird stopped downloading emails from my yahoo.ca account with the message ""Downloading message 1 of xx"" where xx was increasing from one day to the next. What I Have Tried: I disabled the antivirus and VPN without any result. I deleted the file  global-messages-db.sqlite without any result. I entered the web interface in my yahoo.ca account and I saw that after the last message downloaded in Thunderbird there was a message from <transaction@notice.aliexpress.com>. I deleted the message from <transaction@notice.aliexpress.com>, restarted thunderbird and it started downloading messages until the next email from <transaction@notice.aliexpress.com>. I repeated the procedure several times with the same results: Thunderbird downloads any message except messages from <transaction@notice.aliexpress.com>. Other messages from aliexpress.com (e.g. promotion@aliexpress.com) were downloaded without any problems. The message download is blocked only when an email from <transaction@notice.aliexpress.com> is reached. I searched for solutions on the internet but I didn't find anything. ",,
2026-09-07 14:56,4d 17h,delsexcel,https://support.mozilla.org/en-US/user/delsexcel/,115.18.0 (32-bit),Windows 10,1602723,https://support.mozilla.org/questions/1602723,Unable to login to our Orange email accounts,"We can access our Orange accounts directly (www.orange.fr) and deal with our emails using passwords stored by Password Manager. We can not sign in to Orange through Thunderbird.  The passwords saved by Password Manager are not recognised. Orange have introduced a system that produces a 23 character Password which is then entered into the password field in Account Settings: this is supposed to be permanent and unique to the account. When I followed this procedure I got the error message 'Incoming server already exists', for both IMAP and POP3.   We are  on Windows 10 and Opera; Can you help please? ",,
2026-09-07 16:04,4d 15h,oldrich.madera,https://support.mozilla.org/en-US/user/oldrich.madera/,140.7.1esr (64-bit,Linux,1602735,https://support.mozilla.org/questions/1602735,I have a problem to add my mail account on Soverin.com to Thunderbird under Linux Mint.,I have a problem to add my mail account on Soverin.com to Thunderbird under Linux Mint. If I have created the additional e-mail in Thunderbird and I put there a right passord it is not possible to connect Soverin server. ,,
2026-09-07 16:29,4d 15h,vette6,https://support.mozilla.org/en-US/user/vette6/,153.20esr 64bit,Windows 11,1602741,https://support.mozilla.org/questions/1602741,emails will not open,our emails will not open for the last 2 weeks ,,
2026-09-07 17:06,4d 14h,sakjunk,https://support.mozilla.org/en-US/user/sakjunk/,155.0 (64-bit),Windows 11,1602747,https://support.mozilla.org/questions/1602747,"Thunderbird is downloaded new messages, but I can only see the Welcome to Freedom screen and cannot click into and see any emails in any folder","Thunderbird is downloaded new messages, but I can only see the Welcome to Freedom screen and cannot click into and see any emails in any folder. I see that numerous emails were downloaded, some going to the inbox, other into the spam folder. However, when I try to view them, all I see is the Thunderbird ""Welcome to Freedom"" main screen and cannot view any emails in any folders. Clicking onto different emails and their folders all show that same main screen. ",,
2026-09-07 17:24,4d 14h,tpandtw,https://support.mozilla.org/en-US/user/tpandtw/,155.0,Windows 10,1602752,https://support.mozilla.org/questions/1602752,Thunderbird says no new messages,"Thunderbird stopped receiving new messages on 02/09/26. I've tried all the help solutions several times and still nothing. I am at a loss. I can send emails, but have to go to virginmedia to see new messages. ",,
2026-09-07 19:28,4d 12h,dlj61841,https://support.mozilla.org/en-US/user/dlj61841/,154.0 (64-bit),Windows 11,1602768,https://support.mozilla.org/questions/1602768,Can't get rid of an email (junk/spam) ever with the filter.  Keeps reocurring. Bad Spa.,"I have a recurring email which is spam at it's worse.  I identified it as spam/junk, ran the filter as instructed.  Will not go away.  Is there anyway I can permanently get rid of it? ecare.all.r@emaildl.att-mail.com ",,
2026-09-07 21:05,4d 10h,sharonjelliston,https://support.mozilla.org/en-US/user/sharonjelliston/,Can't find,Windows 10,1602775,https://support.mozilla.org/questions/1602775,"All the text I type in Thunderbird emails is suddenly underlined in red, as though spelling is wrong - how can I stop this?","Please tell me how to stop this. I have spellcheck enabled and a English (UK) dictionary selected. This problem has just started. My computer is old now and I'm running Windows 10. I had to do a 'hard shut-down' recently when my computer was unresponsive - might this have caused the problem? This underlining is only happening in Thunderbird, not in Word for example. I would be grateful for a simple solution as I'm not very computer-savvy. ",,
2026-09-07 23:11,4d 8h,murdockfarmsllc,https://support.mozilla.org/en-US/user/murdockfarmsllc/,78.12.0,,1602799,https://support.mozilla.org/questions/1602799,local Folders,My thunderbird would not open. Said the file location couldn’t be found. I read online it recommended that I uninstall the application and reinstall. This fixed my issue with being able to access thunderbird but during the install all of my local folders were removed. Is there anyway I can get these back? I also lost all of my address book contacts. ,,
2026-09-08 00:30,4d 7h,kazu_a,https://support.mozilla.org/en-US/user/kazu_a/,153.2Oesr,Windows 11,1602808,https://support.mozilla.org/questions/1602808,"Since two weeks ago, when I sent a message, receiver could get my message, but there were no sent recoed in my Sent Message box.","I like to know what is the problem at my e-mail setting? Since two weeks ago, when I sent a message, receiver could get my message, but there were no sent record in my Sent Message box. ",,
2026-09-08 02:36,4d 5h,franalt,https://support.mozilla.org/en-US/user/franalt/,153.2.0esr,Windows 11,1602816,https://support.mozilla.org/questions/1602816,"How can I get emails coming into the correct account and be able to send responses, as well as new messages?","When I returned from a 20-day vacation, I had a message that “Thunderbird had a problem and crashed. We’ll try to restore your tabs and windows when it restarts….” I do not know when the “crash” happened. However, I have had problems with my 5 AOL email accounts and sometimes the 3 GMAIL accounts since August 20. The AOL accounts are the worst problems. Emails from one account are coming through under a different email account. This is happening with two accounts. Emails for one of the accounts is not coming through at all. I can read messages; but I cannot send any messages through any AOL account. Sending messages through the GMAIL accounts is sporadic in going through. Although my husband and I have separately checked all TB menu items, tools, & settings, we have not found the answer to correct my problems. Any help is appreciated. ",,
2026-09-08 04:07,4d 3h,justin51,https://support.mozilla.org/en-US/user/justin51/,155.0,Windows 11,1602823,https://support.mozilla.org/questions/1602823,Issue with settings - Acocunt details,"having issues with accounts in my Thunderbird.  when I go to account settings and click through the different accounts None of the details are changiong on the right panel, and I can't edit anything as it won't save.. I also can not delete any of the accounts, it just does nothing. I was just trying to add an acocunt, and somehow have come across issues. I have attached a screenshot to assist If anyone knows what's happening please give me some direction It would be much appreciated. ",,
2026-09-08 05:18,4d 2h,bennywong,https://support.mozilla.org/en-US/user/bennywong/,v153,Windows 11,1602829,https://support.mozilla.org/questions/1602829,"When Updating from v68 to the next version up, the sub-folders I had on my 2nd email account (POP) all disappeared on the left panel but still exists on windows explorer as I can see all the files","When Updating from v68 to the next version up, the sub-folders I had on my 2nd email account (POP) all disappeared on the left panel but still exists on windows explorer as I can see all the files. 1.  Using v68.12 with 3 Email Accounts (POP).  I only download 1 email account from Network Solutions for the past 5 years. 2.  Email 1 - name2.domain, Email 2 - used when Soccer Coach, Email 3 - everyday email I get downloaded from Network Solutions.  3.  When I tried updating years ago, from v68.12 to the v 78s or so, all the local folders I set up under Email 1 disappeared but the folder structure remain on the hard drive. 4.  If I move the files out, then in Thunderbird, right click and create the folder again called Email - BW the folder is created and blank. 5.  Then I shutdown Thunderbird and move the files back and then when I go back into Thunderbird I see some of the folders. 6.  If I repeat this process, I see some of the folders and I don't see other. 7.   I am trying to export the data out of the Email - BW folder, but the Using IMportExport NG in v68 doesn't match up with the version with Thunberbird v153.  8.  Do I need to try to load Thunderbird 78 and try to import the files? I have the data file. I have the msf file I have the folder.sbd file It just doesn't show up on the left panel? Help Please. ",,
2026-09-08 06:25,4d 1h,OLFarCnArt,https://support.mozilla.org/en-US/user/OLFarCnArt/,Firefox 154.01,Kubuntu Linux 24.04,1602835,https://support.mozilla.org/questions/1602835,Lost all email filters circa Aug. 4 (approx.) - emails impossible to use/control,"Kubuntu 24.04 Firefox 154.01 {Quote from Mozilla Support:} ""Impact on data after a password reset: If you reset your account password with a recovery key, you keep access to encrypted sync data (like bookmarks, passwords and settings) on Mozilla’s servers."" ""Without the recovery key, this synced data is erased for security. However, if you reset your password on a device that has a local copy of your data, signing in with your new password will re-upload the local data to Sync. On a device without local data, the synced data will be permanently lost."" {Unquote}    I am already ""signed-in"" (by Password Mgr.) so can't get    the Mozilla Account Sign-in Dialog, so don't see a link to    ""Forgot Password""  {Quote from Mozilla Support:} ""Impact on data after a password reset: If you reset your account password with a recovery key, you keep access to encrypted sync data (like bookmarks, passwords and settings) on Mozilla’s servers. The recovery key keeps this data connected to your account. Without the recovery key, this synced data is erased for security. However, if you reset your password on a device that has a local copy of your data, signing in with your new password will re-upload the local data to Sync. On a device without local data, the synced data will be permanently lost."" {Unquote}    So if I ""log out"", my data will be erased, and I don't know where -    or if - I have a local copy.  So far, a search hasn't found anything    or I don't know exactly what to search for.  Catch-22.  If I could    get back to the login dialog without losing the stored data, I HAVE    a Recovery Key.     What can I do?  Please help me, O'Obi Wan Kanobe! ",,
2026-09-08 08:37,3d 23h,b0gdanw,https://support.mozilla.org/en-US/user/b0gdanw/,153.2.0esr aarch64,macOS 15.7.9 (24G830),1602845,https://support.mozilla.org/questions/1602845,pCENT error for Yahoo when using OAuth2,"I have two Yahoo accounts in Thunderbird. One uses normal password and works great.  For the second one, Thunderbird forced me into OAuth2 and it constantly returns all kinds of connectivity errors. I've tried to re-add the account with normal password, but Thunderbird returns that the password is not correct. What is pCENT? Is there a way to force Thunderbird into using normal password? ",,
2026-09-08 12:46,3d 19h,antti.jaana,https://support.mozilla.org/en-US/user/antti.jaana/,I do not find any,Windows 11,1602878,https://support.mozilla.org/questions/1602878,thundebird does not open,"Mozilla Thunderbird does no more open. It informs only ""is looking for mail.columbus. Nothing happens then. I cannot close the program with my mouse. Nothing happens. I only can close the program by pressing the Close-button in my computer.  Then it informs, that Mozilla Thunderbird prevents the closure. It asks if I want however close the program. I answer Yes, and then it will close.  What shall I do to open the Thunderbird again and see my messages. I have ASUS Vivobook. Sorry my bad English! J. Holma ",,
2026-09-08 14:59,3d 17h,home73,https://support.mozilla.org/en-US/user/home73/,it wont let me,Windows 11,1602898,https://support.mozilla.org/questions/1602898,Cant Add email Address,"Trying to set up you Thunderbird Im used to Outlook. The setup here is not the same and it won't connect. The ""Manual Account Configuration"" is not the same as the pictures here. Pic 1 = What your system picked Pic 2-3 = Is whats in my Outlook pick 4 = is what happens. In your help: ""Manual Account Configuration""  These pictures look nothing like what I see in your setup I could use some help.  Im uninstalling Microsoft 365 and replacing it with LibreOffice and Thunderbird. Id rather donate than have 365 main Email is home@barrysplace.ca AS you can see, im using a email that i rarely use. dont want to mess with the main ones ",,
2026-09-08 16:28,3d 15h,jlpz8265,https://support.mozilla.org/en-US/user/jlpz8265/,155.0  64 bits,Windows 11,1602916,https://support.mozilla.org/questions/1602916,message filters have stopped working.,"I have been successfully using message filters for several years.  However, for the past couple of weeks, they have stopped working correctly; while some messages are placed in the right subfolder, others are being put into the wrong folders. ",,
2026-09-08 16:51,3d 15h,chetkras22,https://support.mozilla.org/en-US/user/chetkras22/,140.8,Windows 11,1602919,https://support.mozilla.org/questions/1602919,Why does my Thunderbird account not download new emails to my Inbox since September 2?,"Since September 2nd, my Thunderbird account will not download new emails to my Inbox when I start my computer in the morning? ",,
2026-09-08 17:11,3d 14h,leeannmathies,https://support.mozilla.org/en-US/user/leeannmathies/,,Windows 11,1602922,https://support.mozilla.org/questions/1602922,computer changed email format and I would like my old FORMAT BACK,computer/AI keeps changing to new format of  Email..I find this difficult and WANT MY OLD EMAIL FORMAT BACK ,,
2026-09-08 18:46,3d 13h,ablerwood1,https://support.mozilla.org/en-US/user/ablerwood1/,155.0 (64bit),Windows 11,1602945,https://support.mozilla.org/questions/1602945,Emails won't download properly and SEND only works sometimes,"Multiple Thunderbird Problems that started around 9/1. (Now 9/8/26) TB won’t properly download emails    • Status bar will say “downloading 1 of 61”, pulse a while, nothing happens, then says “nothing to download”.    • Yesterday there were no downloads 5 pm to midnight. Left on overnight in the AM there were 114 emails in box, 20 of them dated previous day 2:33 pm to 5:43 pm    • Morning Inbox also contains 9 emails dated 8/31, which are duplicates of emails received on that date and placed in trash then.    • It is a big business problem that I cannot rely on receiving emails in timely manner.  Many times cannot simply SEND email in TB    • I will compose email, click send, and recently cannot expect send to be successful. Often get the message ""Sending failed because connecting to Outgoing server (SMTP) failed""    • Sometimes 5 minutes later I click SEND and the message is sent. Other times it will not send at all for hours and I am forced to use my gmail account to send an important email.  Have performed the fixes suggested online without relief    • I have checked that the SMTP is correct. (Also sometimes SEND works)    • Have deleted the file global-messages-db.sqlite     • Saved my profile, deleted the TB program, reinstalled TB, copied in my old profile. ",,
2026-09-08 18:47,3d 13h,wranderssonn,https://support.mozilla.org/en-US/user/wranderssonn/,cant find,Windows 11,1602946,https://support.mozilla.org/questions/1602946,How can i access my Thunderbird  email? It stopped recognizing my password,"Our e-mail became slow, and wont open new e-mails. This has been for at least a week. A few days ago our e-mail account stopped working cokmpletely, and when prompted to sign in, it does not recognize our password. I am contacting you via a different e-mail as we have no access to hrttohrt@charter.net, which has been our primary e-mail account in thunderbird for years. What can we do? ",,
2026-09-08 19:51,3d 12h,kensautorepair,https://support.mozilla.org/en-US/user/kensautorepair/,155.0 (64-bit),Windows 11,1602958,https://support.mozilla.org/questions/1602958,Can not send email,"Since the last update, we can no longer send emails through thunderbird.  I have tried changing settings. Ken's Auto ",,
2026-09-08 20:47,3d 11h,Al6286,https://support.mozilla.org/en-US/user/Al6286/,115.18.0 (32 bit),Windows 7,1602963,https://support.mozilla.org/questions/1602963,Starting Today I Am Seeing Question Marks Between the Sentences In My Thunderbird Messages,This just started today.   I am seeing question marks between the sentences in my messages.   I had this issue a number of years ago and do not remember the fix.   I am running the latest version on my Windows 7 desktop.   It is just the new messages not the older ones in file. Anyone remember the fix? Thanks Al ,,
2026-09-08 20:52,3d 11h,donatoalvarez,https://support.mozilla.org/en-US/user/donatoalvarez/,,,1602968,https://support.mozilla.org/questions/1602968,"My live.com email is neither sending or receiving using Mozilla on my desktop, but it works on my iphone",How should I configure my outlook email account on Mozilla ,,
2026-09-08 21:26,3d 10h,pdsimdars,https://support.mozilla.org/en-US/user/pdsimdars/,155.0 (says Beta),Linux,1602976,https://support.mozilla.org/questions/1602976,"tthunderbird is sending all incoming messages to trash, from there, marking them as spam and sending them to support at my ISP","Maybe I accidentally made a setting, but if I go get email, it sends it to trash and from there marks it as spam and sends it to spam at my email provider.   This just started when I tried it this afternoon.   I think it was OK in the AM.   I use Linux Ubuntu.   It moves all emails to trash and then sends them.    I just looked at my message filters and they look normal to me,   I do have something called SpamAssasinYes, which I remember from years ago that looks at the whole complete header and sends an email to all the providers in it telling them that their user is using their server for spam.   Maybe that has changed somehow, but I forgot it was there because it has been there for about 20 years.   Should i just remove all those filters and see what happens?    I need some guidance.  thanks ",,
2026-09-08 22:16,3d 9h,jfer.bailey,https://support.mozilla.org/en-US/user/jfer.bailey/,Version 153.2.0esr,Windows 11,1602984,https://support.mozilla.org/questions/1602984,Emails not appearing in Thunderbird for days but appear in Outlook without delay.,"I have my gmail emails rerouted to my outlook email address and in past week my emails are not showing up in Thunderbird for a number of days after they are visable in my outlook program. Why? I have compared my Thunderbird settings with my partner and they are the same. Only difference is that my partner picks up her gmail email directly, does not use outlook and does not reroute her emails. She does not have any problems with emails arriving late to her Thunderbird inbox. We are both using same version. Any suggestions? ",,
2026-09-09 00:11,3d 7h,pyxis,https://support.mozilla.org/en-US/user/pyxis/,155.0,Windows 10,1602995,https://support.mozilla.org/questions/1602995,All delete methods not working nor is new folder created,"Reinstall of Thunderbird after a few years easy with all my old (sub) folders captured from service provider. However, neither delete folder (via any option) nor create folder is acted upon. Also ignored is attempt to rename a folder. Inbox contains over 23 000 messages but none after 5 December 2025. Deleting hundreds permanently on provider has no effect on Thunderbird. Some folders are empty but but are labelled as containing hundreds of messages. Trying to send a message results in error, 'Could not detect login form.' But I am logged in. Any pointers to unclogging system gratefully received.  Chris Oldman ",,
2026-09-09 01:06,3d 6h,really2,https://support.mozilla.org/en-US/user/really2/,115.18.0,Windows 11,1603004,https://support.mozilla.org/questions/1603004,"Emails are taking ""forever"" to delete, plus 2 crashes","I'm using Thunderbird 115.18.0 and just today it's behaving bizarrely.  Crashed twice for no reason, and emails are taking ""forever"" to delete -- normally they delete immediately (unless they have an enormous attachment), but today I have to wait about 4 seconds for one short text only email to delete.  Compacted folders, and made no difference. Any ideas?  Anything I can do to return to my normal I love Thunderbird condition? Thanks. ",,
2026-09-09 03:14,3d 4h,david955,https://support.mozilla.org/en-US/user/david955/,150.0.2,Mac OS x 10_15_7,1603014,https://support.mozilla.org/questions/1603014,Server name field is auto filled and mispelled so I can not create a new email account.,"I have set up 4 email accounts in Thunderbird. I tried today to set up another email account with the same domain. selected the New Account Button (email only); then pop up screen to add name of account user and users email address. next menu, TB was successful finding the server but a small yellow flag says ""unknown hostname""  but lists the 3rd party host, that there is SSL/TSL security and the user name matches the new account information just entered. Incoming settings looked correct. The next screen is Choose email account type and it was auto populated by TB and all info is correct. Next, enter password (for new account?) and TB fails to create a new account. Says Authentication error unable to log in at server.  Tried doing the manual config. Outgoing server protocol shows SMPT when it should be IMAP (correct?) but the field is un-selectable.  So results are same, Unable to log in to server. the manual config screen has a host name field and it is autofilled with my company's name.domain but it is misspelled! Tried to edit but no success. I really need to get this new account up quick! So asking for any help available. ",,
2026-09-09 06:24,3d 1h,tbundy00,https://support.mozilla.org/en-US/user/tbundy00/,153.2.0esr (64-bit,Windows 11,1603033,https://support.mozilla.org/questions/1603033,authentication errors,"I keep getting authentication failure while connecting to server for different accounts every time I start thunderbird. It's usually just one and sometimes 2 accounts that fail. When I click on the individual accounts they start working just fine. I get this for yahoo, gmail, outlook and a couple of others. Something to do with the initial start of thunderbird I think. ",,
