date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-09-16 18:46,9d 1h,k.miriam.date,https://support.mozilla.org/en-US/user/k.miriam.date/,156,Sequoia 15.7.5,1604946,https://support.mozilla.org/questions/1604946,sync iCloud contacts (including groups) to Thunderbird,"I am working on a Mac mini 2018, with Sequoia 15.7.5 installed, with Thunderbird 156.0 installed as my e-mail client.  Every year about this time, I have to update the members of a couple of groups.  This has always smoothly worked if I make the changes in iCloud's contacts, then wait a couple of hours and it syncs to Thunderbird.  Not this year.  No changes occurred.  I have (more than once each) removed the iCloud address book and attempted to reinstall by creating a third party app password (Thunderbird freezes up after I enter username, URL and password and won't let me go further); closed thunderbird and reopened; uninstalled Thunderbird and reinstalled; attempted to export my iCloud contacts and import them to Thunderbird (nothing happened).  At this point I'm worried I may have to manually enter a whole new address book for Thunderbird by hand. That would likely be several hundred addresses.  Anyone have any suggestions? ",,
2026-09-16 21:15,8d 22h,Molly123,https://support.mozilla.org/en-US/user/Molly123/,????,Windows 11,1604994,https://support.mozilla.org/questions/1604994,Mt thunderbird account is not loading well and freezes,mY thunderbird email account is extremely slow and freezes up. ,,
2026-09-17 01:37,8d 18h,Agurian,https://support.mozilla.org/en-US/user/Agurian/,128.14.0esr (32-bi,Windows 10,1605091,https://support.mozilla.org/questions/1605091,Getting error message: An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  EHLO requires valid address.,"I have been unable to send emails for two weeks. I continually get error messages such as ""An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  EHLO requires valid address."" Another message says to check the SMTP outgoing server settings.  I am using Windows 10, which has worked for several years.  My email server is mail.twc.com and Spectrum.  I can send emails via my iPhone or via the Spectrum webmail, but not through Thunderbird. I have examined my SMTP settings several times and have tried various combinations of settings. None has worked.  Spectrum has no help and refers me to you. Can you help? Thank you, Andrew Gurian ",,
2026-09-17 05:51,8d 14h,paul-alfredo,https://support.mozilla.org/en-US/user/paul-alfredo/,Mozilla Thunderbir,Linux,1605148,https://support.mozilla.org/questions/1605148,Diese Info kommt nach Ladeversuch: Thunderbird cannot be loaded.It may be missing or inaccessable. Gestern ging es noch.,mein TThunderbird meldete vor ca 20 Minuten Thunderbird cannot be loaded.It may be Missing or iaccessable. Gesten ging TB noch. Was kann die Ursache sein? Ich benutze LINUX MINT ZENA. ,,
2026-09-17 21:41,7d 22h,mooner1,https://support.mozilla.org/en-US/user/mooner1/,156.0 64 bit,Windows 10,1605451,https://support.mozilla.org/questions/1605451,Brak strzałki do przewijania w dół w oknie kalndarza,Dobry wieczór Brak strzałki do przewijania w dół w oknie kalendarza. Proszę o dodanie strzałki do przewijania w dół. Z góry dziękuję i pozdrawiam Mooner ,,
2026-09-17 22:35,7d 21h,pjbmonte7,https://support.mozilla.org/en-US/user/pjbmonte7/,153.3.0esr (64-bit,Windows 11 Home,1605471,https://support.mozilla.org/questions/1605471,Thunderbird Unable to receive or send emails from CenturyLink,"Hi,  Last week, Thunderbird stopped receiving & sending emails with CenturyLink.  I can access CenturyLink emails via their website and on my android. Using Google, it said the configuration should be changed to CenturyLink's settings.  It looks like Centurylink changed the settings for legacy email ""centurytel.net"".  I went to CenturyLink website and copied their settings the best I could. https://www.centurylink.com/home/help/internet/email/how-to-set-up-your-email-server-settings-to-go-through-pop-and-smtp.html 1.	CenturyLink website shows changes to the following settings.        a.	Incoming Server:  POP:  pop.centurylink.net    Port: 995, Security:  SSL        b.	Outgoing Server:  SMTP:  smtp.centurylink.net    Port:   587     TLS if available        c.	Username:  Full email address which for me ends with @centurytel.net  2.	Thunderbird settings are:  (screen print attached)         Incoming:  POP: pop.centurytel.net  Port:  995, & Security:  SSL/TLS.           Outgoing SMTP:   Server:  smtpauth.centurytel.net    Port:  587,  & Security:  STARTTLS  I only changed the POP and SMTP server names. The security settings could not match up exactly since the drop down options did not have SSL and TLS individually.  I left the original settings Thunderbird had of SSL/TLS for incoming and STARTTLS for outgoing.  A screen print of Thunderbird's original settings is attached. After following the settings configuration setup in Thunderbird, entering my correct password, I received this Authentication error: ""Unable to log in at server. Probably wrong configuration, username or password."" That's as far as I can go.   Thank you for any help you can provide. ",,
2026-09-18 12:06,7d 7h,suebrian11,https://support.mozilla.org/en-US/user/suebrian11/,156.0   17 SEPT 26,Windows 11,1605656,https://support.mozilla.org/questions/1605656,Keep getting requests to confirm email password when SENDING emails,"Mozilla Thunderbird installed on new WINDOWS 11 laptop in May 2026 as an email client for BT MAIL. It has continued to function without issue until early September. At which point it became an issue with sending emails difficult and mostly impossible. When sending I have been prompted to enter my account password, sometimes this would be accepted, but often not as the outgoing email would fail to be sent. The reason given that Thunderbird could not connect to the outgoing BT MAIL SMTP server, even though none of these settings had been changed since installation using IMAP. However a connection test is always a positive result and a certificate is provided. As I write today i have been able to send and/or FWD a few emails, but have no confidence that this will be the case going forward. Last week I made a one off donation to Thunderbird and after rebooting the laptop, I was able to send messages, but only for that day ! The sending issue reappeared the next day. ",,
2026-09-18 17:38,7d 2h,john97034,https://support.mozilla.org/en-US/user/john97034/,156.0,Windows 11,1605743,https://support.mozilla.org/questions/1605743,I reset my Windows 11 desktop OS. Now have two Trash folders in each email.,I reset my Windows 11 desktop OS. Now have two Trash folders in each email. Cannot delete any Trash Folder. Was does it do this? Easiest way to fix this? ,,
2026-09-18 18:00,7d 1h,jouko.kivi,https://support.mozilla.org/en-US/user/jouko.kivi/,140.8,Windows 11,1605751,https://support.mozilla.org/questions/1605751,Sekoilua,Sähköpostit menneet riviin sivun yläosaan ks. kuvaa. Miten ne saa poistettua ? ,,
2026-09-19 22:15,5d 21h,popymoose,https://support.mozilla.org/en-US/user/popymoose/,153.31esr 64 bit,Windows 10,1606051,https://support.mozilla.org/questions/1606051,problem mail,I have thunderbird for many years and now giving me trouble with my email that I get from comcast not letting email to come up says  not responding  and when it comes up and check the mail and then lower it to taskbar and  their is a second copy which I lower it also also  please help this is all has started recently  and need help badly. If you need more information please let me know ,,
2026-09-20 00:37,5d 19h,GraemeLoughton,https://support.mozilla.org/en-US/user/GraemeLoughton/,156.0 (64-bit),Windows 11,1606067,https://support.mozilla.org/questions/1606067,"Thunderbird intermittently fails to download certain POP emails that are visible in Mailwasher Pro. Some messages download normally, others disappear from Mailwasher (as expected after a successful POP retrieval) but never appear in Thunderbird.","Summary: Thunderbird intermittently fails to download certain POP emails that are visible in Mailwasher Pro. Some messages download normally, others disappear from Mailwasher (as expected after a successful POP retrieval) but never appear in Thunderbird. No error messages are shown. Environment: •	Email client: Thunderbird (current version) •	Account type: POP3 •	Anti spam tool: Mailwasher Pro •	OS: Windows 10/11 •	Mailwasher behaviour: Messages appear correctly in MW’s inbox list. •	Thunderbird behaviour: Using Get Messages retrieves some emails, but others vanish from MW without being written into Thunderbird’s Inbox. Detailed Behaviour: 7.	Mailwasher shows new incoming messages normally. 8.	When Thunderbird performs a POP “Get Messages”: •	Some messages download correctly into Thunderbird’s Inbox and disappear from MW (expected). •	Other messages disappear from MW (as if retrieved) but do not appear in Thunderbird. 9.	These “evaporated” messages are not: •	In Inbox •	In Junk •	In Trash •	In Local Folders •	In any filter redirected folder 10.	No error dialog appears in Thunderbird. 11.	Mailwasher logs show the messages were handed off to the mail client (this by omission). 12.	The issue has become more frequent recently. Suspected Areas: •	Thunderbird POP retrieval logic intermittently failing to write messages to Inbox. •	Possible interaction between MW’s “hand off to mail client” and Thunderbird’s POP session. •	Potential profile corruption or POP state file corruption (popstate.dat). •	Possible Thunderbird bug affecting selective message retrieval. Assistance Requested: •	How to diagnose POP retrieval failures where messages vanish from MW but do not appear in Thunderbird. •	Whether Thunderbird logs can show POP level message acceptance or rejection. •	Whether popstate.dat or Inbox file corruption could cause selective message loss. •	Recommended steps to isolate MW interaction vs Thunderbird internal handling. ",,
2026-09-20 02:06,5d 17h,salishaire,https://support.mozilla.org/en-US/user/salishaire/,156.0,Windows 11,1606085,https://support.mozilla.org/questions/1606085,Option to right click a photo and get a save-as option has disappeared recently,"Windows 11 home, Thunderbird 156.0 (64 bit) Recently I noted a changed behavior - emails with photo(s) in them used to have the option to right click on the photo and then an option to save-as was offered.  The only thing that happens now with a right click is the photo is enlarged or shrunk - no other options.  I wondered if this was an iphone initiated email only problem but it also occurs when I send a jpg photo from my desktop from one email address to another. I have tried a number of suggestions from the internet without success and my frustration is mounting. Thank You Norman ",,
2026-09-20 14:12,5d 5h,hansgunterkusenberg,https://support.mozilla.org/en-US/user/hansgunterkusenberg/,156.0 (64-Bit),Windows 11,1606210,https://support.mozilla.org/questions/1606210,caldev message if thunderbird is starting,"if I start Tunderbird I get the message ""https://caldav.web.de verlangt einen Benutzernamen und ein Passwort"". I have stored the password many times but it appears any time I start Thunderbird ",,
2026-09-20 19:25,5d 0h,christianmurphyweb,https://support.mozilla.org/en-US/user/christianmurphyweb/,156,Windows 11,1606267,https://support.mozilla.org/questions/1606267,Thunderbird Empties and Redownloads Folders on Most Restarts,"I'm running Thunderbird 156.0 on Windows 11 with ten IMAP accounts (Gmail, Outlook.com and Zoho) plus one Exchange account served by the Owl add-on, and until recently about 30 GB of mail held locally. On starting Thunderbird, folders are destroyed and re-created empty. It happens often, but not every time. The summary files are deleted, and in some cases the whole folder directory goes with its mbox message store inside it. The folders then come back in the folder pane holding nothing, and Thunderbird downloads all the mail again over several hours, re-indexing as it goes. When a folder directory has been re-created, it appears on disk with a numeric suffix, so one of my folders now lives at COMPLIANCE-1.sbd with an abandoned COMPLIANCE-2.sbd sitting beside it. Column layouts and favourite-folder flags are lost at the same time, because they live in the summary files. It happens on ordinary restarts, rather than after Windows updates or sleep. Those orphaned directories have let me date three separate occurrences: 18 August 2025, 19 February 2026 and 19 September 2026 — those being the occasions that happened to leave orphaned directories behind. Most leave no trace, because the folder refills and the evidence is overwritten. Each has the same signature. A folder directory is created, and roughly five minutes later a summary file of about 1,200 to 1,500 bytes, which is an empty summary, is written into it. In the two older cases it was never touched again. In one event eleven summary files across two folder trees were written with an identical timestamp to the second, so it appears to be a single operation across a set of folders rather than something that walks through them one at a time. One of the destroyed folders left its mbox stores behind, orphaned with no summary file, while another was deleted whole with 50 MB of mail inside it, so there seem to be two different outcomes in the same event. Bitdefender is running, but its quarantine holds nothing from the September event, and there are no Thunderbird entries in the Windows event log for that period. The part that may be useful is that I have reproduced it. On 19 September I renamed folderCache.json aside with Thunderbird closed and restarted. Eight minutes later folders were destroyed. The twelve I could identify were all children of INBOX, across two different mail providers, though other folders elsewhere were emptied in the same minute. The Exchange account served by the Owl add-on was untouched. At the moment of destruction the Activity Manager showed ""[NONEXISTENT] Invalid folder: INBOX^Practice Filing (Failure)"" on the Gmail account, where the correct hierarchy delimiter is a forward slash rather than a caret. My folderCache.json is 5.2 MB with about 13,000 entries, of which roughly 1,200 point at summary files that no longer exist and 9,600 sit under an obsolete lowercase profile path from the 129 to 139 version window. I would rather not delete it again given what happened, so I'm looking for any idea of what triggers this on an ordinary restart, and whether there is anything I can set that would stop Thunderbird discarding local folders when it decides they are missing. I am going in circles with this. If I build a new profile, is there any point bringing the old configuration across, or would that just reimport whatever is wrong? I assume the address books and filter files are safe and that folderCache.json, prefs.js and the unified-folders directories are not, but I do not know whether the problem lives in the profile at all, or in how Thunderbird handles an account set this size. Any ideas? ",,
2026-09-20 21:57,4d 22h,sinkva,https://support.mozilla.org/en-US/user/sinkva/,153.0.1 (aarch64),MacOS Sequoia 15.7.2,1606288,https://support.mozilla.org/questions/1606288,"How ""continue applying filters"" by default?","I leave Thunderbird running on my computer at home to do filtering and to handle spam. My account is an IMAP account. I often get a dialog box saying ""Applying filter [name of filter] failed. Would you like to continue applying filters?"" When this dialog box has not been dismissed, filters (and handling spam) seem to halt. Until the dialog box is dismissed. That's not the desired behavior IMO. I'd like for TB to continue applying filters no matter what, and to (perhaps) log the failure in the log file. Am I missing a setting that does this? If not, can we change the default behavior so that spam filtering does not halt (maybe with an error message in the log file) ? TIA! tech details: MacOS 15.7.2, Thunderbird 153.0.1 (aarch64) ",,
2026-09-20 23:17,4d 20h,rich.ward,https://support.mozilla.org/en-US/user/rich.ward/,156.0,Windows 11,1606301,https://support.mozilla.org/questions/1606301,"Does the mesage filter options ""From"" and ""Contains"" mean the sender and the CC: list of people?","Not sure if ""Settings"" is the exact category but it is a message filter option question In setting up a message filter, 1 of 8 filters on my inbox, I want this 1 filter to check for several company names (bills) in incoming messages and if any of them match I want 2 things to happen: 1. Forward the email to another email address 2. Move the email to a folder called Bills in the same email account To test this filter I added a test condition to look for email from a Yahoo email account I was using. First test run: I sent the email and expected the filter to run fairly quickly. Instead it ran for about a minute but I saw almost immediately that the Bills folder had the email. After the minute I killed it. There was no email sent to the forwarding address (step 1) but the message was moved to the Bills folder (step 2).  I restarted TB and ran another email to the target and this one ran okay. Second test run: I ran the filter manually, no incoming email. About 8 old emails in the inbox were forwarded to the forwarding address, but none of them had the Yahoo address in the FROM field. However they did have it in the CC: area. My question:  Is the filter looking at the FROM field or the CORRESPONDENTS field by mistake? ",,
2026-09-20 23:18,4d 20h,inclusion,https://support.mozilla.org/en-US/user/inclusion/,153.3.1esr,Windows 10,1606302,https://support.mozilla.org/questions/1606302,unable to connect POP3 server even DNS Mail record is un-proxied in Cloudflare,"After switching DNS registrar to Cloudflare, Thunderbird couldn't connect to POP3 server. I set mail A record to un-proxied (DNS only), MX record points to mail.mydomain.com. I pinged mail.mydomain.com and saw the real IP address, not a proxy IP from Cloudflare. I used the real IP address for the POP3 server, still can't connect. I used my web hosting company's server name, which has exactly the same IP address as mail.mydomain.com, everything becomes fine. Anyone has had the same issue? Thanks. ",,
2026-09-20 23:42,4d 20h,superfingers,https://support.mozilla.org/en-US/user/superfingers/,156.0 (64-bit),Windows 11,1606309,https://support.mozilla.org/questions/1606309,Having trouble with thunderbird email listing,"I loaded Thunderbird on my new lap top, connected to my email account at comcast,net and now I have 2 occurrences of my email in the left hand pane. Can I get rid of one. ",,
2026-09-21 04:22,4d 15h,lolipop19421,https://support.mozilla.org/en-US/user/lolipop19421/,153.3.1 ESR,Windows 11,1606337,https://support.mozilla.org/questions/1606337,"Outlook.com account fails with ""User is authenticated but not connected"" while another Outlook.com account works","Thunderbird version: 153.3.1 ESR Operating system: Windows I have two free Outlook.com accounts configured in Thunderbird. One Outlook.com account works normally. The other Outlook.com account consistently fails. Error message: ""User is authenticated but not connected."" What I have verified: - OAuth2 is configured for IMAP and SMTP. - IMAP is enabled in Outlook Web settings. - Web Outlook works normally. - Outlook for Windows works normally. - Spark Mail on iPhone works normally. - Another Outlook.com account works in the same Thunderbird installation. - Betterbird shows exactly the same behavior. - The account has been recreated multiple times. - Saved passwords and OAuth tokens have been deleted. - A new Thunderbird profile was tested. - The browser used for OAuth authentication was changed and tested. - OAuth authentication completes successfully in the browser. - IPv6 was disabled (network.dns.disableIPv6=true), but the issue remained. - The failing account uses the primary Outlook.com alias, and the username matches the primary alias. - hostname, authMethod, and type settings are identical to the working Outlook.com account. Relevant log output: D/IMAP XOAUTH2 auth 15 NO User is authenticated but not connected. Additional observation: OAuth authentication succeeds, and Thunderbird proceeds to XOAUTH2 authentication. The Microsoft server then replies: ""NO User is authenticated but not connected."" Has anyone seen this behavior with a specific Outlook.com account while another Outlook.com account works correctly in the same Thunderbird installation? ",,
2026-09-21 09:31,4d 10h,thunderbird36,https://support.mozilla.org/en-US/user/thunderbird36/,143.0.1,Linux,1606372,https://support.mozilla.org/questions/1606372,"No ""remove duplicate messages"" as of version 143.0.1","As of today, no more compatible ""remove duplicate messages"" addon.  It would seem to be an essential feature to me. ",,
2026-09-21 09:47,4d 10h,g.keays,https://support.mozilla.org/en-US/user/g.keays/,156.0 Meadow,Windows 10,1606373,https://support.mozilla.org/questions/1606373,Thunderbird 156.0 32bit has all my contacts but 156.0 64bit does not,Thunderbird 156.0 32bit has all my contact addresses but 156.0 64bit does not  How do I import addresses from 32bit to 64bit? ,,
2026-09-21 10:12,4d 9h,Константин,https://support.mozilla.org/en-US/user/Константин/,156.0,Windows 10,1606378,https://support.mozilla.org/questions/1606378,Не могу начать пользоваться Тандерберд,"Здравствуйте, уважаемые. Много дней пытаюсь начать работу в Тандерберд. Делаю всё по инструкции, всё идет хорошо. Создал у оператора почты специальный пароль для Тандерберд. На последнем этапе, после ввода этого пароля появляется ошибка (см. вложение). Никак не могу это побороть. Помогите, пожалуйста! ",,
2026-09-21 12:05,4d 7h,mi.fellner,https://support.mozilla.org/en-US/user/mi.fellner/,156,Windows 11,1606399,https://support.mozilla.org/questions/1606399,Thunderbird erkennt meine emailadresse nicht mehr,"plötzlich kein Emailverkehr mehr, Meldung: THB erkennt meine emailadresse (nach Jahren) nicht mehr. Win11, Iphone 11 Ipad mitbetroffen. Telekom erkennt keinen Fehler. THB zunächst gelöscht  und dann neu installiert ohne Erfolg. Kann emails jedoch, umständlich über Passworteingabe und Sicherheitscode, im Telekom emailcenter lesen Mfe ",,
2026-09-21 14:47,4d 5h,markcollings,https://support.mozilla.org/en-US/user/markcollings/,156.0 (64-bit),Windows 11,1606438,https://support.mozilla.org/questions/1606438,Typing auto correct,"If I type a date for example 24th October, Thunderbird changes what I type to T4th, if I type 22nd, it changes to N2nd, the 5th becomes Tth and so on, I have tried all sorts but I cannot find a fix apart from typing the 22 then leave a space, type th then go back and delete the space, then I have what I want.  Also if I press ctrl+B to type in Bold, and let's say I type R9.88, the program changes that to a capital B, and dumps my cursor in the next line, again I have tried all sorts and can't get that fixed. Lastly, I have done my signature using Account Settings, Signature Text, I have ticked the ""Use HTML"" and typed my text in three lines, my signature shows as a single line with only a space between. So,  Kind regards Mark Collings Telephone Number Shows as  Kind regards Mark Collings Telephone Number. Can you give guidance and solutions please ",,
2026-09-21 16:15,4d 3h,tintern109,https://support.mozilla.org/en-US/user/tintern109/,I cannot find this,Windows 10,1606461,https://support.mozilla.org/questions/1606461,"Email continually goes to spam folder despite training, whitelisting","Emails from my partner, who has a very simple gmail address, ALWAYS go to the spam folder, despite weeks of clicking ""Not Spam"" for every single one of them, and whitelisting the address on both the Collected Addresses and Personal Addresses books. ",,
2026-09-21 16:36,4d 3h,dlightner,https://support.mozilla.org/en-US/user/dlightner/,156,Windows 11,1606467,https://support.mozilla.org/questions/1606467,what does it mean when messages in sent folder are in bold type,What does it mean when items in sent folder are in bold type similar to unread items in inbox ,,
2026-09-21 16:44,4d 3h,robnet87,https://support.mozilla.org/en-US/user/robnet87/,150.3.1esr,Windows 10/11,1606468,https://support.mozilla.org/questions/1606468,"clicking on search results ""show results as list"" returns ""no message found""","I did a search and when it didn't return results in the current folder I hit enter/return again and it searches everywhere.  The results from this extended search produces clips from the numerous emails it found.  If I then click on ""show results as a list"" it has always in the past condensed the results to a list.  However, this time it no longer has the search text in the filter line and says ""no message found"" ",,
2026-09-21 20:40,3d 23h,m230913,https://support.mozilla.org/en-US/user/m230913/,Version 140.1.1esr,Windows 11,1606520,https://support.mozilla.org/questions/1606520,Unable to find saved e-mail,"Hello there! Before posting this question, I explored several online articles about missing unsent e-mail but was not able to find a suitable answer. I composed a long, detailed business message to be later sent, so I saved it. Unfortunately, I cannot recall if I clicked on ""save"" or ""save as"", yet I have not been able to locate the save the message. Moreover, despite not recalling under what name or where I saved, I am 100 percent sure it was saved. I remember the save dialog completing successfully. I have performed the following steps: 1) Looked under drafts under each of my distinct e-mail addresses; not found 2) Looked under each other folder of every single account; not found 2) searched for more than one keyword I remember from the e-mail; not found Where is this file? I certainly did not deleted, and even if I had accidentally done so, I believe I would have found it under ""trash"" Please assist. thank you, Martin ",,
2026-09-21 20:47,3d 23h,Buggle,https://support.mozilla.org/en-US/user/Buggle/,153.3 Oesr (aarch6,Mac OS x 15.7.3,1606522,https://support.mozilla.org/questions/1606522,"When I go back to a saved draft message, I accidentally click return and the whole message disappears.",I go back to a message that's saved as a draft and often automatically click return rather than clicking edit.  I click return and the entire draft message disappears.  Please change the code so this doesn't happen! Thank you. ,,
2026-09-22 09:28,3d 10h,chrishb,https://support.mozilla.org/en-US/user/chrishb/,157.ob3,Mac OS x 10_15_7,1606630,https://support.mozilla.org/questions/1606630,Timezone,"I live in Morocco. At the weekend our clocks went back 1 hour. However, despite Thunderbird Beta being set to system time for Calendar, it is calculating the time as if my time had not gone back one hour. Any suggestions? Thanks in advance. ",,
2026-09-22 10:42,3d 9h,judith.mary.rose,https://support.mozilla.org/en-US/user/judith.mary.rose/,155.0.1,Linux - Ubuntu,1606653,https://support.mozilla.org/questions/1606653,Thunderbird hangs while sending an email. How do I resolve issue?,Thunderbird hangs while sending an email. How do I resolve issue? PS I'm on gmail and issue only just started happening. ,,
2026-09-22 10:55,3d 9h,t-yoshid,https://support.mozilla.org/en-US/user/t-yoshid/,不明,Windows 11,1606657,https://support.mozilla.org/questions/1606657,サンダーバード　メール一覧の文字サイズを変更したい,サンダーバードのトップ画面　メール一覧の文字サイズを変更したいのですが、方法教えてください、 ,,
2026-09-22 11:19,3d 8h,kulikov.aleks.2111,https://support.mozilla.org/en-US/user/kulikov.aleks.2111/,156.0,Windows 10,1606663,https://support.mozilla.org/questions/1606663,Авторизация на домене @inbox.ru,"При попытке добавить учетную запись электронной почты не получается пройти авторизацию, требует обновить браузер ",,
2026-09-22 13:45,3d 6h,nilessorg.lelion,https://support.mozilla.org/en-US/user/nilessorg.lelion/,153.3.1 esr,Windows 11,1606696,https://support.mozilla.org/questions/1606696,je reçois systématiquement le message d'erreur 550-5.7.30 sur des messages que j'envoie aux adresses terminées par ...@gmail.com,"First, i use Thunderbird 153.3.1 esr (64 bits). My browser is Firefox 156.0 (64 bits) and my Internet service provider is Free (from France). My issue is I receive an error message (505-5.7.30) when I send a mail to one ou some people. At every time, the error comes from adree finished in ...@gmail.com This is the end of the error message i receive : 'The mail system <(hidden identify).54@gmail.com>: host gmail-smtp-in.l.google.com[173.194.76.27] said:    550-5.7.30 Your email has been blocked because DKIM authentication didn't    pass 550-5.7.30 for this message. Gmail requires all email bulk senders to    550-5.7.30 authenticate their email with DKIM. 550-5.7.30  550-5.7.30    Authentication results: 550-5.7.30  DKIM = did not pass 550-5.7.30  To set    up DKIM for your sending domains, visit 550-5.7.30    https://support.google.com/a?p=turn-on-dkim  550-5.7.30 To learn more about    Gmail requirements for bulk senders, visit 550 5.7.30    https://support.google.com/a?p=sender-guidelines.    ffacd0b85a97d-487245a57a8si2910364f8f.321 - gsmtp (in reply to end of DATA    command)  "" I have need a translator to read and understand all of that... But when I go on Google support to have the way to solve my problem, the explanations are too complicated for me ! Lionel Grosselin ",,
2026-09-22 14:06,3d 5h,tb6,https://support.mozilla.org/en-US/user/tb6/,Version 156.0,Windows 11,1606705,https://support.mozilla.org/questions/1606705,Sent folder not visible,"Hi, I have had Thunderstorm on my old laptop for several years, and Sent folder is visible and working. Now I installed Thunderstorm on my new laptop, and Sent folder won't show up. I deleted Thunderstorm on the old laptop and reinstalled and Sent folder visible again. I've checked a lot of tips on this and followed them, please see screen dump below. All settings between old and new laptop look the same except the advice  ""Under place a copy in, choose the Sent folder"" where it in my old one is checked with second option ""Other place"" and set on ""myname/Infolder/Sent"". When I move the mouse over ""myname"" and ""Infolder"" and then ""Sent"" appears and may be chosen. In my new laptop first option is set as default, and second option is available with ""myname/Infolder"", but ""Sent"" folder with its airplane icon is not visible and can't be chosen. Anyone know what to do? I appreciate all comments. Best regards, Torbjorn ",,
2026-09-22 14:48,3d 5h,spickett,https://support.mozilla.org/en-US/user/spickett/,150.0bl,Windows 11,1606719,https://support.mozilla.org/questions/1606719,using Thunderbird I keep getting the security request.,using Thunderbird I keep getting a request for the security information. ,,
2026-09-22 15:05,3d 4h,pnecula55,https://support.mozilla.org/en-US/user/pnecula55/,156.0,Windows 11,1606723,https://support.mozilla.org/questions/1606723,Thunderbird freezes when downloading email only from transaction@notice.aliexpress.com,"Thunderbird freezes when downloading email only from transaction@notice.aliexpress.com Environment: Windows 11 Pro, Surfshark VPN and Bitdefender Total Thunderbird 156.0 (64-bit), yahoo.ca POP3 account The Symptoms: Thunderbird stopped downloading emails from my yahoo.ca account with the message ""Downloading message 1 of xx"" where xx was increasing from one day to the next. What I Have Tried: I disabled the antivirus and VPN without any result. I searched on internet and I tried the following solution:  - I deleted the file named global-messages-db.sqlite  - I repaired and compacted all the folders  without any result. I entered the web interface in my yahoo.ca account and I saw that after the last message downloaded in Thunderbird there was a message from transaction@notice.aliexpress.com. I deleted the message from transaction@notice.aliexpress.com, restarted Thunderbird and it started downloading messages until the next email from transaction@notice.aliexpress.com. I repeated the procedure several times with the same results. Thunderbird downloads any message except messages from transaction@notice.aliexpress.com. For example the messages from promotion@aliexpress.com are downloaded without problems. I installed Thunderbird 156.0 (64-bit) on another computer I have, using the same environment, with the same result. Any insights or guidance would be greatly appreciated! ",,
2026-09-22 15:33,3d 4h,brad.karal,https://support.mozilla.org/en-US/user/brad.karal/,156.0,Windows 10 ESU,1606728,https://support.mozilla.org/questions/1606728,Thunderbird seems to be blocking most of my web links. Those it doesn't block never resolve,"Hi: I'm fairly new to Thunderbird-I've only been using it for a few months. For the first while, everything was working fine. Now, almost all links in emails don't even open a browser window. Those rare ones that do open a browser window never seem to resolve or draw a page.  I don't remember changing any security settings from the defaults. What should I check to prevent this? I'm savvy enough to know what to click on, and what not to.  Thanks in advance ",,
2026-09-22 15:37,3d 4h,Graggs,https://support.mozilla.org/en-US/user/Graggs/,153.3.1esr (64-bit,Windows 11,1606729,https://support.mozilla.org/questions/1606729,Spell as you type not working,"So, I recently updated Thunderbird and I appear to have lost the Spell check as you type feature. By 'doesn't work' I mean; The incorrectly spelled word is underlined, but a right click shows; No Spelling Suggestion (which kind of suggested the feature can't find or isn't reading the dictionary) I have done multiple things to try to get it to work. I have checked I have the English Language Pack installed in Add-ons> Language I have check I have an English dictionary installed in Add-ons > Dictionary. (I have uninstalled the above and re-installed them too, including, shutting down Thunderbird in between) I have unchecked the  ""Enable spell check as you type""  in Settings > Composition, restarted Thunderbird and then re-checked it. Quite by chance, while I was typing this, I added an Add-on called ""Easy Table Editor by Cardella"" And whilst testing it, I noticed the Spell Check as you Type worked in the Pop-up window and continued to work inside the inserted table in the compose window. NOTE: Text outside the table, still does NOT work. Whilst playing around, I also used a Text Highlighter tool (TextMarker) and amazingly, text that has been highlighted, also seems to work with Spell Check as you Type. I then deleted everything (Ctrl A) Delete. And any text I type, now responds correctly to the Spell Check as you Type. So, something in the thml code seems to be disrupting the code? I deleted this line and it works      I'm not convinced this is exactly what's causing it though? Anything I do within the ThunderHTMLedit window, then seems to allow Spell Check as you Type. If I open a new message on an account without a template of any kind the Spell Check as you Type appears to work. Next: I disabled ThunderHTMLedit rebooted Thunderbird and created a new message, but Spell Check as you Type still doesn't work, unless I disrupt the HTML by creating a table or highlighting the text. I'm afraid I'm done now... hopefully someone will come up with a solution?  ",,
2026-09-22 16:00,3d 3h,chris272,https://support.mozilla.org/en-US/user/chris272/,156.0,Windows 11,1606741,https://support.mozilla.org/questions/1606741,Thunderbird Sent Emails not appearing in Sent Folder,"I'm using Thunderbird as my email client and have it connected to my company's Microsoft 365 email account. When I send an email from my phone or through Outlook on the web, the message correctly appears in my Sent Items folder. However, when I send an email from Thunderbird, the message is sent successfully and the recipient receives it, but the sent message does not appear in Thunderbird's Sent Items folder or in Outlook on the web. I've also confirmed that Thunderbird is configured to save a copy of sent messages to the Exchange/Microsoft 365 ""Sent Items"" folder and looked through numerous sent folder forum posts that don't exactly mirror this issue. Does anyone know what could be causing Thunderbird to send the message successfully but not save a copy to the Exchange Sent Items folder? ",,
