id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1491165,2025-02-05T21:53:20.506347Z,2025-02-05,en-US,encryption,thunderbird;encryption;,kubopat,Cannot access email after 01/13/25,https://support.mozilla.org/questions/1491165,,,,,m:gmail,,proto:pop,,0,false,,False,
1491167,2025-02-05T21:57:15.900268Z,2025-02-05,en-US,customization,thunderbird;customization;,Rnady,Thunderbird cursor,https://support.mozilla.org/questions/1491167,,,,,,,,,3,true,3.32,False,
1491169,2025-02-05T22:05:21.532594Z,2025-02-05,en-US,import-and-export-email,thunderbird;import-and-export-email;,amflinn17,moving folders to a new computer,https://support.mozilla.org/questions/1491169,,,,,,,,,1,true,0.21,False,
1491184,2025-02-05T23:23:09.441660Z,2025-02-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,donhx3,I get microsoft authenticator on thunderbird windows needed ... 14 days left (microsft 365 email address),https://support.mozilla.org/questions/1491184,,,,,m:microsoftemail,,,,2,true,2.39,False,
1491206,2025-02-06T03:02:10.324600Z,2025-02-06,en-US,customization,thunderbird;customization;,benjamin.kurata,"Auto regenerating ""Recovered Messages"" folder",https://support.mozilla.org/questions/1491206,,,,,,,,,2,true,0.4,False,
1491214,2025-02-06T04:12:50.264304Z,2025-02-06,en-US,contacts,thunderbird;contacts;,gneiss2,How to create a mailing list?,https://support.mozilla.org/questions/1491214,os:windows,,,,,,,,2,true,8.55,True,davidsk
1491216,2025-02-06T04:30:57.777642Z,2025-02-06,en-US,profiles,thunderbird;profiles;,gbechthold,Your Thunderbird profile cannot be loaded,https://support.mozilla.org/questions/1491216,os:windows,,,,,,,,1,true,8.05,True,davidsk
1491221,2025-02-06T05:01:12.578620Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cldownunder,Can't receive or send e-mails,https://support.mozilla.org/questions/1491221,,,,,,,,,3,true,4.66,False,
1491229,2025-02-06T06:19:16.544231Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,manjula.brenda,unable to send emails. error popping up,https://support.mozilla.org/questions/1491229,,,,,,,,,0,false,,False,
1491230,2025-02-06T06:30:30.593550Z,2025-02-06,en-US,profiles,thunderbird;installation-and-updates;profiles;,fred.stiens.online,Rollback from 135.0 to 128.7.0,https://support.mozilla.org/questions/1491230,,,,,,,,,1,true,5.98,False,
1491234,2025-02-06T06:56:51.698585Z,2025-02-06,en-US,reset-passwords,thunderbird;reset-passwords;,schmal2000,Ich habe mein Passwort für Thunderbird vergessen,https://support.mozilla.org/questions/1491234,,,,,,,,,1,true,110.78,False,
1491241,2025-02-06T07:40:41.056885Z,2025-02-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,greezlle,"Broken e-mail presentation after 128.6esr - viewer seems to be ignoring [style=""width:100%; max-width: 450px;""]",https://support.mozilla.org/questions/1491241,,,,,,,,,0,false,,False,
1491243,2025-02-06T07:50:57.793793Z,2025-02-06,es,customization,thunderbird;customization;,aleskiyo,Como reducir la ventana regla de filtro no se puede modificar,https://support.mozilla.org/questions/1491243,,,,,,,,,0,false,,False,
1491263,2025-02-06T09:40:59.493969Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,brrrr66,The wrong date for received e-mails,https://support.mozilla.org/questions/1491263,,,,,,,,,3,true,100.02,False,
1491265,2025-02-06T09:53:51.809161Z,2025-02-06,en-US,customization,thunderbird;customization;,bischdi,Thunderbird Mail Übersicht,https://support.mozilla.org/questions/1491265,,,,,,,,,3,true,2.79,False,
1491269,2025-02-06T10:14:36.382300Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gkuehn-bens,E-Mail Eingang,https://support.mozilla.org/questions/1491269,,,,,,,,,0,false,,False,
1491271,2025-02-06T10:21:32.765144Z,2025-02-06,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;import-and-export-email;,remo.sbaiz,cartelle g mail,https://support.mozilla.org/questions/1491271,,,,,m:gmail,,,,1,true,1.32,False,
1491273,2025-02-06T10:33:26.743030Z,2025-02-06,es,extensions,thunderbird;extensions;,eugemart83,Auto corregir mientras escribes,https://support.mozilla.org/questions/1491273,,,,,,,,,0,false,,False,
1491275,2025-02-06T11:00:27.186687Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,maciej.sendziuk,Problem with sending and receiving e-mails,https://support.mozilla.org/questions/1491275,,,,,,,proto:imap,,5,true,3.31,False,
1491278,2025-02-06T11:05:53.667641Z,2025-02-06,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,iacoponi,Impossibile invio messaggi,https://support.mozilla.org/questions/1491278,,,,,,,,,1,true,0.61,False,
1491286,2025-02-06T12:33:52.343223Z,2025-02-06,pt-BR,account-management,thunderbird;account-management;,emiddio,Não consigo configurar minha conta da empresa que é locada no Google no Thunderbird.,https://support.mozilla.org/questions/1491286,,,,,,,,,0,false,,False,
1491292,2025-02-06T13:13:29.269095Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,edbaumgardner,Not  receiving  e-mails ????,https://support.mozilla.org/questions/1491292,,,,,,,,,1,true,62.33,False,
1491293,2025-02-06T13:24:01.266286Z,2025-02-06,en-US,account-management,thunderbird;account-management;,Nika,Deleted Google Account tries to reconnect,https://support.mozilla.org/questions/1491293,os:windows,,,,,,proto:imap,,1,true,0.74,False,
1491297,2025-02-06T13:36:49.704656Z,2025-02-06,it,customization,thunderbird;customization;,hotlancelot,"archivio non compare, compaiono altre cartelle",https://support.mozilla.org/questions/1491297,,,,,,,,,3,true,0.91,False,
1491302,2025-02-06T13:46:19.937752Z,2025-02-06,it,events,thunderbird;needsinfo;events;,francescaguarneri,Partecipanti Eventi Thunderbird,https://support.mozilla.org/questions/1491302,,,,,,,,,1,true,0.74,False,
1491304,2025-02-06T13:53:46.440899Z,2025-02-06,en-US,customization,thunderbird;customization;,Steve.Paintr3,Suggestion: Auto Correct for Message Bodies - more than just correcting typos,https://support.mozilla.org/questions/1491304,,,,,,,,,1,true,6.42,False,
1491310,2025-02-06T14:17:36.839889Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,berndtsan,Ingen e-post,https://support.mozilla.org/questions/1491310,,,,,,,,,0,false,,False,
1491314,2025-02-06T14:30:52.422411Z,2025-02-06,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,SihamB,Thunderbird unuseably slow,https://support.mozilla.org/questions/1491314,os:windows,,,,,,,,3,true,7.26,False,
1491315,2025-02-06T14:36:08.949345Z,2025-02-06,en-US,email-and-messaging,thunderbird;email-and-messaging;send-and-receive-email;,shop78,Image links in emails,https://support.mozilla.org/questions/1491315,,,,,,,,,1,true,2.4,False,
1491316,2025-02-06T14:46:56.458792Z,2025-02-06,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;encryption;,rubbish1,Setting up BT email account on Thunderbird,https://support.mozilla.org/questions/1491316,,,,,,isp:btinternet,proto:smtp;proto:pop,,2,true,5.42,False,
1491318,2025-02-06T14:59:09.494757Z,2025-02-06,nl,send-and-receive-email,thunderbird;account-management;send-and-receive-email;,jeanraymakers53,hulp met thunderbuird,https://support.mozilla.org/questions/1491318,,,,,,,proto:imap,,1,true,17.44,False,
1491320,2025-02-06T15:01:25.522551Z,2025-02-06,es,extensions,thunderbird;extensions;app-crash;,gonzalo3,Ventana de redacción se bloquea al insertar enlace,https://support.mozilla.org/questions/1491320,,,,,,,,,0,false,,False,
1491326,2025-02-06T15:20:20.874468Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ursula.krauss1,"Email versehentlich gelöscht, konnte nicht aus Papierkorb verschoben werden-1",https://support.mozilla.org/questions/1491326,,,,,,,,,1,true,6.38,False,
1491330,2025-02-06T15:37:20.730688Z,2025-02-06,en-US,customization,thunderbird;customization;,dave_briley,Why in my folder pane are there two identical Local folders and Local Folders 1 under the main heading Local Folders?,https://support.mozilla.org/questions/1491330,,,,,,,,,0,false,,False,
1491338,2025-02-06T16:14:04.598978Z,2025-02-06,it,update,thunderbird;update;,PAOLOSPINETTI960,AGGIORNAMETO THUNDERBIRD,https://support.mozilla.org/questions/1491338,,,,,,,,,1,true,0.59,False,
1491340,2025-02-06T16:30:51.161792Z,2025-02-06,en-US,customization,thunderbird;customization;,office877,налаштування,https://support.mozilla.org/questions/1491340,,,,,,,,,2,true,0.41,False,
1491342,2025-02-06T16:32:48.216684Z,2025-02-06,en-US,account-management,thunderbird;account-management;,melvincheck,Thunderbird email,https://support.mozilla.org/questions/1491342,,,,,m:gmail,,,,3,true,0.31,True,davidsk
1491343,2025-02-06T16:34:27.966279Z,2025-02-06,nl,send-and-receive-email,thunderbird;send-and-receive-email;,f.t.beek,nieuwe installatie,https://support.mozilla.org/questions/1491343,,,,,,,proto:smtp,,1,true,15.26,False,
1491348,2025-02-06T16:55:32.707108Z,2025-02-06,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,finntore66,Thunderbird does not download SPAM,https://support.mozilla.org/questions/1491348,,,,,,,,,3,true,0.04,True,sfhowes
1491349,2025-02-06T16:56:26.722975Z,2025-02-06,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,Lvs911sc,Cant sign in to app,https://support.mozilla.org/questions/1491349,,,,,,,,,0,false,,False,
1491356,2025-02-06T17:23:22.044418Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ldershem,I am unable to send out emails,https://support.mozilla.org/questions/1491356,,,,,,,,,0,false,,False,
1491359,2025-02-06T17:28:44.571255Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tedJhaney,Inboxes not showing messages after POP3 Download,https://support.mozilla.org/questions/1491359,os:windows,,,,,,proto:pop,,15,true,4.1,True,tedJhaney
1491360,2025-02-06T17:31:00.569820Z,2025-02-06,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,JoseJunk777,Automatically delete email from the Deleted folder,https://support.mozilla.org/questions/1491360,,,,,,,,,2,true,0.54,False,
1491362,2025-02-06T17:47:58.671865Z,2025-02-06,en-US,import-and-export-email,thunderbird;import-and-export-email;,towslee,Error message,https://support.mozilla.org/questions/1491362,,,,,,,,,2,true,0.32,False,
1491373,2025-02-06T18:18:34.941066Z,2025-02-06,en-US,attachments,thunderbird;attachments;,waggoner1543,Attachment file type,https://support.mozilla.org/questions/1491373,,,,,,,,,1,true,3.08,False,
1491381,2025-02-06T19:03:14.669888Z,2025-02-06,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,costarafael322,email,https://support.mozilla.org/questions/1491381,,,,,,,,,5,true,676.0,False,
1491387,2025-02-06T19:31:28.554358Z,2025-02-06,en-US,account-management,thunderbird;account-management;,bajadollmusic,Deleting mail account,https://support.mozilla.org/questions/1491387,,,,,,isp:comcast,,,7,true,0.38,False,
1491391,2025-02-06T19:44:15.253517Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeff286,can't send certain e-mails through microsoft exchange,https://support.mozilla.org/questions/1491391,,,,,m:microsoftemail,,,,1,true,118.13,False,
1491392,2025-02-06T19:48:31.723158Z,2025-02-06,en-US,profiles,thunderbird;profiles;,brorat,Set up Thunderbird on new hard drive with old profile,https://support.mozilla.org/questions/1491392,os:windows,,,,,,,,15,true,1.44,False,
1491396,2025-02-06T19:54:16.565906Z,2025-02-06,en-US,encryption,thunderbird;encryption;,apassos,Thunderbird seems to not recognize certificates from AC SOLUTI,https://support.mozilla.org/questions/1491396,,,,,,,,,0,false,,False,
1491399,2025-02-06T19:58:51.225973Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,riccibezona,Not Receiving E-Mails,https://support.mozilla.org/questions/1491399,,,,,,,,,1,true,1.12,False,
1491400,2025-02-06T20:07:16.557865Z,2025-02-06,en-US,contacts,thunderbird;contacts;,e.t.solomon,I can't find my contacts,https://support.mozilla.org/questions/1491400,,,,,,,,,2,true,0.09,False,
1491413,2025-02-06T21:18:22.972010Z,2025-02-06,en-US,calendar,thunderbird;calendar;account-management;,anmeldezeug,when opening TB I have to give permission for my Google account and i want to stopp it,https://support.mozilla.org/questions/1491413,os:windows,,,,,,proto:imap;proto:pop,,1,true,0.13,False,
1491417,2025-02-06T21:33:38.646594Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mail1388,I am no longer able to scan to email from my printer.  my default email is Thunderbird. Why has ths facility been remove,https://support.mozilla.org/questions/1491417,,,,,,,,,1,true,4.01,False,
1491421,2025-02-06T21:50:41.732481Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bikenutz67,thunderbird not syncing one email account,https://support.mozilla.org/questions/1491421,,,,,,,,,1,true,14.81,False,
1491423,2025-02-06T21:52:57.873593Z,2025-02-06,en-US,send-and-receive-email,thunderbird;connectivity;send-and-receive-email;,bikenutz67,Thunderbird syncing issue,https://support.mozilla.org/questions/1491423,,,,,,,,,1,true,14.71,False,
1491425,2025-02-06T21:57:57.809272Z,2025-02-06,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bryanbaker,"Where is the ""pocket"" add-on in Thunderbird?  I would like to stop getting E-Mail from them.",https://support.mozilla.org/questions/1491425,,,,,,,,,2,true,0.51,False,
1491441,2025-02-06T22:46:58.581109Z,2025-02-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,blue.moses.2777,Thunderbird not downloading emails sent thru office365,https://support.mozilla.org/questions/1491441,,,,,m:gmail;m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,2,true,14.79,False,
1491461,2025-02-07T01:20:52.610677Z,2025-02-07,en-US,connectivity,thunderbird;connectivity;,ptrlouis7,Cannot send emails from gmail account in Thunderbird,https://support.mozilla.org/questions/1491461,,,,,m:gmail,,proto:smtp;proto:oauth,,0,false,,False,
1491471,2025-02-07T03:00:43.638943Z,2025-02-07,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,misterbigbubba,Thunderbird recently completly deleting contents of Junk email folder a problem,https://support.mozilla.org/questions/1491471,,,,,,,,,1,true,6.85,False,
1491472,2025-02-07T03:00:43.710405Z,2025-02-07,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,misterbigbubba,Thunderbird recently completly deleting contents of Junk email folder a problem,https://support.mozilla.org/questions/1491472,,,,,,,,,1,true,6.81,False,
1491483,2025-02-07T04:51:41.514760Z,2025-02-07,en-US,encryption,thunderbird;encryption;,eskykeith,Email stoped working,https://support.mozilla.org/questions/1491483,,,,,,,,,0,false,,False,
1491491,2025-02-07T06:11:25.700243Z,2025-02-07,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,laffont6,mail pas reconnu,https://support.mozilla.org/questions/1491491,os:windows,,,,,,,,1,true,12.97,False,
1491493,2025-02-07T06:39:30.379848Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,c_vormus,probleme d'envoi de mail,https://support.mozilla.org/questions/1491493,,,,,,,,,1,true,12.52,False,
1491496,2025-02-07T06:50:40.368042Z,2025-02-07,en-US,customization,thunderbird;customization;,npdan,How to change time format for calendar and mailbox entries from 24hr back to 12hr,https://support.mozilla.org/questions/1491496,os:linux,,,,,,,,1,true,45.01,False,
1491509,2025-02-07T08:14:53.854240Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cux.cruiser,Error - too many recipients,https://support.mozilla.org/questions/1491509,,,,,,,,,1,true,4.75,False,
1491511,2025-02-07T08:34:17.321465Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,80188961,在更新邮箱授权码（客户端更新的密码为授权码）之后无法发送邮件，接收邮件不受影响,https://support.mozilla.org/questions/1491511,,,,,,,proto:smtp,,1,true,6.02,False,
1491517,2025-02-07T09:13:12.292481Z,2025-02-07,en-US,import-and-export-email,thunderbird;import-and-export-email;,niyaz2000,Thunderbird migration,https://support.mozilla.org/questions/1491517,,,,,,,,,2,true,76.71,False,
1491518,2025-02-07T09:14:44.817574Z,2025-02-07,en-US,customization,thunderbird;customization;send-and-receive-email;,skyreburn,"Is there a way to restrict ""Get Messages"" in Thunderbird",https://support.mozilla.org/questions/1491518,,,,,,,,,1,true,4.88,False,
1491519,2025-02-07T09:17:58.097642Z,2025-02-07,en-US,connectivity,thunderbird;connectivity;,Mitzyboy,Cannot get Thunderbird working on new PC,https://support.mozilla.org/questions/1491519,,,,,,,,,3,true,3.81,False,
1491520,2025-02-07T09:22:30.942757Z,2025-02-07,en-US,customization,thunderbird;customization;,stuart.gilchrist34,"My messages used to display in a lower pane. From yesterday, I have a list of emails covering the whole screen.  I have ",https://support.mozilla.org/questions/1491520,,,,,,,,,1,true,3.43,False,
1491522,2025-02-07T09:30:19.484535Z,2025-02-07,en-US,search,thunderbird;search;,guy.tembert,"Search returns underlying HTML of mails, not the formatted mail",https://support.mozilla.org/questions/1491522,,,,,,,,,1,true,42.66,False,
1491524,2025-02-07T09:33:11.993985Z,2025-02-07,nl,send-and-receive-email,thunderbird;send-and-receive-email;,luiten43,berichten ontvangen,https://support.mozilla.org/questions/1491524,,,,,,,,,1,true,0.35,False,
1491525,2025-02-07T09:35:29.911103Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeannoel.chassigneux,Lecture des emails,https://support.mozilla.org/questions/1491525,,,,,,isp:orange,proto:imap,,1,true,9.51,False,
1491528,2025-02-07T09:42:17.849962Z,2025-02-07,en-US,calendar,thunderbird;calendar;,dziltener,It's impossible to dismiss birthday reminders from NextCloud calendars,https://support.mozilla.org/questions/1491528,,,,,,,proto:caldav,,1,true,9.35,False,
1491539,2025-02-07T10:25:59.259737Z,2025-02-07,it,connectivity,thunderbird;passwords-and-sign-in;connectivity;,alcor.luwis,server imap,https://support.mozilla.org/questions/1491539,,,,,m:gmail,,proto:imap,,0,false,,False,
1491542,2025-02-07T10:49:20.461723Z,2025-02-07,en-US,email-and-messaging,thunderbird;email-and-messaging;send-and-receive-email;,m.w.tom,Baumstrukur (Archiv) / Tree structure (archive),https://support.mozilla.org/questions/1491542,,,,,m:gmx,,,,1,true,6.74,False,
1491547,2025-02-07T11:06:52.525623Z,2025-02-07,en-US,encryption,thunderbird;encryption;,office878,Verschlüsselung,https://support.mozilla.org/questions/1491547,,,,,,,,,9,true,8.08,False,
1491551,2025-02-07T11:27:36.126064Z,2025-02-07,en-US,customization,thunderbird;customization;,andrzej.blikle,Answering emails,https://support.mozilla.org/questions/1491551,,,,,,,,,1,true,0.82,False,
1491553,2025-02-07T12:01:50.971167Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,martenernstaugust,Frage,https://support.mozilla.org/questions/1491553,,,,,,,,,1,true,3.01,False,
1491554,2025-02-07T12:08:44.580823Z,2025-02-07,it,customization,thunderbird;needsinfo;customization;,claudiobrambilla,Firma su account posta,https://support.mozilla.org/questions/1491554,,,,,,,,,1,true,4.11,False,
1491556,2025-02-07T12:13:13.608386Z,2025-02-07,it,email-and-messaging,thunderbird;customization;email-and-messaging;,bottiglierocla,ANTEPRIMA DEL MAIL,https://support.mozilla.org/questions/1491556,,,,,,,,,1,true,4.02,False,
1491558,2025-02-07T12:27:30.807753Z,2025-02-07,cs,send-and-receive-email,thunderbird;send-and-receive-email;,stepanka.petrousova,Stahování mailů do PC,https://support.mozilla.org/questions/1491558,,,,,,,,,1,true,0.84,False,
1491578,2025-02-07T14:31:14.716914Z,2025-02-07,en-US,import-and-export-email,thunderbird;extensions;import-and-export-email;,Homecomp,Thunderbird and ImportExportTools NG,https://support.mozilla.org/questions/1491578,,,,,,,,,1,true,0.27,False,
1491585,2025-02-07T15:05:39.343959Z,2025-02-07,en-US,tags,thunderbird;tags;,mrw9,"""Always keep starred messages"" question",https://support.mozilla.org/questions/1491585,,,,,,,,,4,true,0.29,False,
1491586,2025-02-07T15:10:39.363536Z,2025-02-07,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,mrw9,Does deleting Junk affect adaptive junk mail filtering?,https://support.mozilla.org/questions/1491586,,,,,,,,,2,true,6.44,True,davidsk
1491589,2025-02-07T15:21:40.664611Z,2025-02-07,en-US,email-and-messaging,thunderbird;email-and-messaging;account-management;,mrw9,Why is there a 2nd folder here for one of my accounts?,https://support.mozilla.org/questions/1491589,,,,,,,proto:imap;proto:pop,,5,true,1.93,True,DavidGG
1491595,2025-02-07T15:40:16.944588Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tmckeown14,Can only receive emails.  Cannot send or reply,https://support.mozilla.org/questions/1491595,,,,,,,,,1,true,2.31,False,
1491597,2025-02-07T15:48:29.228968Z,2025-02-07,it,calendar,thunderbird;calendar;,balmatt3,"Nel calendario, con account Google, non viene più visualizzato il calendario ""Compleanni"".",https://support.mozilla.org/questions/1491597,,,,,m:microsoftemail,,,,1,true,0.39,False,
1491598,2025-02-07T15:49:10.501726Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tmckeown14,Can only receive emails.  Cannot send or reply,https://support.mozilla.org/questions/1491598,,,,,,,,,1,true,2.18,False,
1491601,2025-02-07T16:10:22.178863Z,2025-02-07,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,debbietheteacher,hanging and freezing,https://support.mozilla.org/questions/1491601,os:windows,,,,,,,,2,true,4.92,False,
1491603,2025-02-07T16:16:51.087712Z,2025-02-07,en-US,email-and-messaging,thunderbird;email-and-messaging;account-management;,cathmommy2001,unable to add gmail accounts to thunderbird,https://support.mozilla.org/questions/1491603,,,,,m:gmail,,,,1,true,5.1,False,
1491606,2025-02-07T16:24:51.956617Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeffmailings,sending Outgoing email only keeps failing,https://support.mozilla.org/questions/1491606,,,,,m:yahooemail,isp:frontier,proto:smtp,,3,true,2.45,True,sfhowes
1491607,2025-02-07T16:25:56.739467Z,2025-02-07,en-US,install,thunderbird;install;,Mitzyboy,Now I cant even install Thunderbird,https://support.mozilla.org/questions/1491607,os:windows,,,,,,,,1,true,35.06,False,
1491611,2025-02-07T16:35:24.862849Z,2025-02-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,peternorris22,Can't add an ntlworld.com email to thunderbird,https://support.mozilla.org/questions/1491611,,,,,m:microsoftemail,,,,1,true,2.22,False,
1491614,2025-02-07T16:50:24.378418Z,2025-02-07,en-US,customization,thunderbird;customization;,s.mail.beda,Want one-click-open-message and message next to messages list (as in advertised product),https://support.mozilla.org/questions/1491614,,,,,,,,,1,true,0.32,True,davidsk
1491616,2025-02-07T16:58:13.922985Z,2025-02-07,en-US,connectivity,thunderbird;connectivity;,madeleine.woodward,"Thunderbird stopped working in Malta, Europe at midnight 7th February",https://support.mozilla.org/questions/1491616,,,,,,,,,5,true,0.28,False,
1491620,2025-02-07T17:17:27.174866Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,larrybax2r,Getting a Send Message Error using Thunderbird.,https://support.mozilla.org/questions/1491620,,,,,m:microsoftemail,isp:spectrum,,,2,true,0.16,False,
1491621,2025-02-07T17:17:43.560117Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,chappers,Cannot send messages,https://support.mozilla.org/questions/1491621,,,,,,,,,1,true,1.34,False,
1491626,2025-02-07T17:27:25.178683Z,2025-02-07,en-US,customization,thunderbird;customization;,GWild55,Thunderbird Menu Bar for Inbox,https://support.mozilla.org/questions/1491626,,,,,,,,,3,true,1.08,True,Yu5tiqX9og
1491627,2025-02-07T17:28:29.143890Z,2025-02-07,en-US,account-management,thunderbird;account-management;,mozilla98,New account with Exchange Web Services,https://support.mozilla.org/questions/1491627,,,,,,,proto:ews,,2,true,1.24,False,
1491629,2025-02-07T17:39:16.526592Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,n1ckb,Blueyonder,https://support.mozilla.org/questions/1491629,,,,,m:gmail,,,,2,true,0.54,False,
1491635,2025-02-07T17:55:47.481910Z,2025-02-07,it,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,giuseppe.brusini,Perse tutte le pec 2024,https://support.mozilla.org/questions/1491635,,,,,,,,,1,true,1.54,False,
1491638,2025-02-07T18:14:32.972465Z,2025-02-07,en-US,connectivity,thunderbird;needsinfo;connectivity;,dindar504,Firefox VPN and Thunderbird,https://support.mozilla.org/questions/1491638,,,,,,,proto:pop,,2,true,0.22,False,
1491643,2025-02-07T19:02:59.545539Z,2025-02-07,en-US,encryption,thunderbird;encryption;,CScotty,Encrypt Button disabled when composing email  on Thunderbird 128.7.0esr (64-bit),https://support.mozilla.org/questions/1491643,os:windows,,,,,,,,1,false,,False,
1491645,2025-02-07T19:27:26.857966Z,2025-02-07,en-US,extensions,thunderbird;extensions;,charliep2,Import Export NG,https://support.mozilla.org/questions/1491645,,,,,,,,,2,true,1.69,False,
1491674,2025-02-07T21:48:56.174263Z,2025-02-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lbs2,Thunderbird will not load new email,https://support.mozilla.org/questions/1491674,,,,,,,,,3,true,1.37,False,
1491675,2025-02-07T21:49:09.543426Z,2025-02-07,en-US,search,thunderbird;search;,rtodaro,Search Not Putting Filtered results in the Email List as it was doing earlier today.,https://support.mozilla.org/questions/1491675,,,,,,,,,0,false,,False,
1491689,2025-02-07T22:45:01.180352Z,2025-02-07,en-US,calendar,thunderbird;calendar;,NorthernHarrier,I'm Prompted for My iCloud Calendar ID and Password every time I Open Thunderbird,https://support.mozilla.org/questions/1491689,os:windows,,,,,,,,0,false,,False,
1491691,2025-02-07T22:56:56.185310Z,2025-02-07,en-US,customization,thunderbird;customization;,lynn62,Linux manager updated TB and now get:your email software can't display HTML emails.,https://support.mozilla.org/questions/1491691,os:linux,,,,,,,,2,true,12.98,True,christ1
1491698,2025-02-08T00:51:02.986587Z,2025-02-08,en-US,install,thunderbird;install;,neraklrae,Thunderbird runs only by typing it into Win-R.  Cannot find the exe file on my new Win 11 laptop,https://support.mozilla.org/questions/1491698,os:windows,,,,,,,,1,true,11.28,False,
1491700,2025-02-08T01:02:11.289547Z,2025-02-08,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mjw72652,Thunderbird email account setup for Gmail will not accept my password for the account,https://support.mozilla.org/questions/1491700,,,,,m:gmail;m:microsoftemail,,,,4,true,18.16,False,
1491704,2025-02-08T01:30:43.560564Z,2025-02-08,en-US,customization,thunderbird;customization;,cquatre,Thunderbird起動画面について,https://support.mozilla.org/questions/1491704,,,,,,,,,1,true,10.86,False,
1491710,2025-02-08T02:22:34.669855Z,2025-02-08,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,glennmaillist,Thunderbird email memory utilization,https://support.mozilla.org/questions/1491710,,,,,,,,,4,true,19.39,False,
1491722,2025-02-08T04:45:24.638180Z,2025-02-08,en-US,account-management,thunderbird;account-management;,mozilla98,"Account information disappeared, cannot be saved",https://support.mozilla.org/questions/1491722,,,,,,,,,10,true,7.46,True,mozilla98
1491734,2025-02-08T06:58:12.403232Z,2025-02-08,en-US,customization,thunderbird;customization;,bostein30,Thunderbird,https://support.mozilla.org/questions/1491734,,,,,,,,,1,true,4.39,False,
1491742,2025-02-08T07:55:21.791505Z,2025-02-08,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,davejohns61,Authentication for Thunderbird to access Gmail,https://support.mozilla.org/questions/1491742,,,,,m:gmail,,,,7,true,3.05,False,
