id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1527790,2025-08-07T16:17:15.506613Z,2025-08-07,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,justbillyray,How do I check what my POP3 password for my comcast email is?,https://support.mozilla.org/questions/1527790,,,,,,m:comcast,proto:pop,,1,true,2.29,False,
1527791,2025-08-07T16:20:38.607825Z,2025-08-07,en-US,accessibility,thunderbird;accessibility;,morkb,mozilla keeps sending messages that i am not current with payment,https://support.mozilla.org/questions/1527791,,,,,,m:spectrum,,,2,true,1.98,False,
1527794,2025-08-07T16:49:21.042664Z,2025-08-07,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,debbieklug13,"password/login has failed and giving me three options, Retry, Enter new Password, or Cancel",https://support.mozilla.org/questions/1527794,,,,,,,,,1,true,19.66,False,
1527797,2025-08-07T16:59:58.986093Z,2025-08-07,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,hamster540,BLOCKING emails...  Spam emails!,https://support.mozilla.org/questions/1527797,,,,,,m:microsoftemail,,,5,true,0.21,True,mozilla98
1527801,2025-08-07T17:15:04.468078Z,2025-08-07,en-US,installation-and-updates,thunderbird;installation-and-updates;,alholden1,Two Thunderbirds are installed now...,https://support.mozilla.org/questions/1527801,os:windows,,,,,,,,9,true,1.26,False,
1527805,2025-08-07T17:26:22.332211Z,2025-08-07,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;firefox-1410;,bafriedl,mailbox is asking excessively to sign in,https://support.mozilla.org/questions/1527805,,,,,,,,,2,true,20.92,False,
1527812,2025-08-07T18:18:39.498844Z,2025-08-07,en-US,install,thunderbird;install;,mitaptuch,setup Thunderbird,https://support.mozilla.org/questions/1527812,,,,,,,,,1,true,0.05,False,
1527814,2025-08-07T18:35:57.936966Z,2025-08-07,en-US,account-management,thunderbird;account-management;,whatmail454,Switch from POP to IMAP account (accounthub),https://support.mozilla.org/questions/1527814,os:windows,,,,,,proto:imap;proto:pop,,1,true,4.75,False,
1527819,2025-08-07T18:46:36.721395Z,2025-08-07,en-US,customization,thunderbird;customization;,PReinie,Thunderbird keyboard shortcut for mark message read/unread doesn't work.,https://support.mozilla.org/questions/1527819,,,,,,,,,1,true,8.42,False,
1527820,2025-08-07T18:49:38.438509Z,2025-08-07,en-US,profiles,thunderbird;profiles;,bettyrettig50,I want to have my profile copied to a new laptop. What will happen to the items already in the email file on the new lap,https://support.mozilla.org/questions/1527820,,,,,,,,,1,true,17.46,True,davidsk
1527833,2025-08-07T20:42:44.770140Z,2025-08-07,it,account-management,thunderbird;needsinfo;account-management;,windagle,configurazione account posta,https://support.mozilla.org/questions/1527833,os:windows,,,,,,,,1,true,11.71,True,'@next
1527835,2025-08-07T21:10:38.558670Z,2025-08-07,en-US,account-management,thunderbird;account-management;,mhyjek,Yahoo mail refuses to accept Thunderbird sign in credentials for client downloading. Please help.,https://support.mozilla.org/questions/1527835,,,,,,m:yahooemail,,,3,true,1.94,True,wsmwk
1527838,2025-08-07T21:20:30.995871Z,2025-08-07,en-US,customization,thunderbird;customization;,harry49091,unified inbox,https://support.mozilla.org/questions/1527838,,,,,,,,,2,true,6.31,True,mozilla98
1527849,2025-08-07T22:39:32.733197Z,2025-08-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,murderofcrows8,No emails coming in or going out,https://support.mozilla.org/questions/1527849,os:windows,,,,,,,,4,true,13.57,False,
1527850,2025-08-07T22:42:39.578242Z,2025-08-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,puzzzled,Data tranfer from old to new laptop,https://support.mozilla.org/questions/1527850,,,,,,,,,2,true,9.2,True,siffemoz
1527851,2025-08-07T22:55:08.569248Z,2025-08-07,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,Strider22,"Thunderbird setup hangs on ""Checking Password"" (accounthub)",https://support.mozilla.org/questions/1527851,os:linux,,,,,m:gmail;m:yahooemail,,,1,true,8.66,False,
1527860,2025-08-08T00:53:20.899752Z,2025-08-08,en-US,customization,thunderbird;customization;,admin585,Signatures on email accounts,https://support.mozilla.org/questions/1527860,,,,,,,,,2,true,0.44,True,MattAuSupport
1527868,2025-08-08T01:25:51.349043Z,2025-08-08,en-US,account-management,thunderbird;account-management;,blomfield,how to add a second email to Thunderbird,https://support.mozilla.org/questions/1527868,,,,,,,,,1,true,1.86,True,MattAuSupport
1527879,2025-08-08T02:25:39.280989Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,chochian,"After an update, exchange messages are filtered unexpectedly",https://support.mozilla.org/questions/1527879,,,,,,,,,5,true,0.83,False,
1527897,2025-08-08T05:15:49.549882Z,2025-08-08,en-US,search,thunderbird;search;,shokun252606,Thunderbird（141.0）Layout bug: email list footer scrollbar overlaps last row when Quick Filter is active,https://support.mozilla.org/questions/1527897,,,,,,,,,2,true,571.77,False,
1527910,2025-08-08T08:11:52.064440Z,2025-08-08,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,magdalena.pielich,Wiadomości z folderu lokalnego,https://support.mozilla.org/questions/1527910,,,,,,,,,7,true,3.76,False,
1527911,2025-08-08T08:26:26.249256Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,slaweksz86,Thunderbird,https://support.mozilla.org/questions/1527911,,,,,,,,,16,true,3.39,False,
1527912,2025-08-08T08:29:45.199874Z,2025-08-08,es,attachments,thunderbird;attachments;,joseanmg76,no se guardan los adjuntos,https://support.mozilla.org/questions/1527912,,,,,,,,,4,true,57.07,True,joseanmg76
1527917,2025-08-08T09:10:58.227155Z,2025-08-08,en-US,extensions,thunderbird;extensions;,florent.ragois,Shrunked Image Resizer,https://support.mozilla.org/questions/1527917,,,,,,,,,5,true,2.62,True,davidsk
1527920,2025-08-08T10:23:08.227910Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ytim25065,Cant send emails,https://support.mozilla.org/questions/1527920,,,,,,,,,2,true,1.67,False,
1527926,2025-08-08T11:48:32.859338Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,BlueShoes,Gmail hyperlinks are not clickable in received emails.,https://support.mozilla.org/questions/1527926,,,,,,m:gmail,,,6,true,9.49,False,
1527934,2025-08-08T12:18:08.250776Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bvujak,all deleted e-mail keeps downloading every time I check for new e-mail,https://support.mozilla.org/questions/1527934,,,,,,,,,1,true,2.03,True,davidsk
1527940,2025-08-08T12:25:36.638381Z,2025-08-08,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,matheussalotex,Nova Atualização Nao deixa mais escrever um novo email.,https://support.mozilla.org/questions/1527940,,,,,,,,,0,false,,False,
1527941,2025-08-08T12:32:52.685747Z,2025-08-08,en-US,encryption,thunderbird;encryption;,dmgroff,"I get an error message from Norton when I try to access my surfglobal in box - ""We've identified a site certificate prob",https://support.mozilla.org/questions/1527941,,,,,,,,av:norton,1,true,20.94,True,MattAuSupport
1527943,2025-08-08T12:45:02.079258Z,2025-08-08,en-US,contacts,thunderbird;contacts;,limeyard,Mailing Lists not recognised on 'Write'.,https://support.mozilla.org/questions/1527943,,,,,,,,,2,true,38.31,False,
1527959,2025-08-08T14:11:15.078826Z,2025-08-08,tr,app-crash,thunderbird;app-crash;,arif.demir,Thunderbird yeni posta hesabı ekleme problemi,https://support.mozilla.org/questions/1527959,,,,,,,,,1,true,4.59,True,maxcoder
1527962,2025-08-08T14:16:13.598140Z,2025-08-08,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,nightsong90,"Thunderbird Has the Email, But Won't Display the Whole Thing (with McAfee Total Protection Antivirus)",https://support.mozilla.org/questions/1527962,os:windows,,,,,,,av:mcafee,7,true,74.65,True,nightsong90
1527965,2025-08-08T14:28:59.062612Z,2025-08-08,en-US,events,thunderbird;events;,rogerliss,Start Date and End For Events Function Stopped Working,https://support.mozilla.org/questions/1527965,,,,,,,,,0,false,,False,
1527973,2025-08-08T15:03:05.008599Z,2025-08-08,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,yukonquestm,Portable Account Configurations,https://support.mozilla.org/questions/1527973,os:linux,,,,,m:microsoftemail,,,1,true,0.45,False,
1527987,2025-08-08T16:31:30.870717Z,2025-08-08,en-US,install,thunderbird;install;,pauljmartin,I am trying to install Thunderbird and import from an Outlook 2013 account hosted by Claranet,https://support.mozilla.org/questions/1527987,,,,,,m:microsoftemail,,,2,true,1.65,False,
1527988,2025-08-08T16:42:36.671476Z,2025-08-08,en-US,search,thunderbird;search;,doctorjah,command-shift-F (Search Messages (advanced search in folder)) no longer works for me in 141.0 on Mac,https://support.mozilla.org/questions/1527988,,,,,,,,,8,true,38.21,False,
1527989,2025-08-08T16:45:09.106839Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alananthony.brown,My inbox indicates 2 unread emails but I can't find them,https://support.mozilla.org/questions/1527989,,,,,,,,,1,false,,True,alananthony.brown
1527994,2025-08-08T17:27:25.551737Z,2025-08-08,en-US,contacts,thunderbird;contacts;,kijima91806,Cannot update display name for certain email addresses even with empty address book,https://support.mozilla.org/questions/1527994,os:windows,,,,,,,,1,true,15.9,True,MattAuSupport
1527998,2025-08-08T18:18:37.160543Z,2025-08-08,en-US,app-crash,thunderbird;app-crash;,ddmcleod,Constant Crashes,https://support.mozilla.org/questions/1527998,os:windows,,,,,,,,9,true,8.83,False,
1527999,2025-08-08T18:22:33.211326Z,2025-08-08,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,logistra,pastas em ordem aleatória,https://support.mozilla.org/questions/1527999,,,,,,,,,0,false,,False,
1528002,2025-08-08T18:27:25.553043Z,2025-08-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,daward52125,Creating New Template in Email,https://support.mozilla.org/questions/1528002,,,,,,,,,1,true,44.69,True,MattAuSupport
1528011,2025-08-08T18:54:32.082747Z,2025-08-08,en-US,customization,thunderbird;customization;,kudos,remote content notification,https://support.mozilla.org/questions/1528011,os:linux,,,,,,,,1,true,2.09,False,
1528016,2025-08-08T19:12:18.585247Z,2025-08-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,cp.root,Duplicate Email Folders with No Messages or Sub-Folders Suddenly,https://support.mozilla.org/questions/1528016,os:macos,,macos:sequoia,,,m:gmail,proto:imap;proto:pop,,13,true,14.1,False,
1528019,2025-08-08T19:44:03.830006Z,2025-08-08,en-US,customization,thunderbird;customization;,et,Archive No Longer Available,https://support.mozilla.org/questions/1528019,,,,,,,,,0,false,,False,
1528031,2025-08-08T21:21:51.557259Z,2025-08-08,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;firefox-1410;,gllane,how to block spam,https://support.mozilla.org/questions/1528031,os:windows,Windows 10,,,,,,,1,true,0.49,False,
1528033,2025-08-08T21:25:35.704441Z,2025-08-08,en-US,customization,thunderbird;customization;windows-11;firefox-1410;firefox-14103;,davidww,File icon,https://support.mozilla.org/questions/1528033,os:windows,Windows 11,,,,,,,1,true,11.71,True,MattAuSupport
1528036,2025-08-08T21:58:25.328476Z,2025-08-08,en-US,update,thunderbird;update;,WoodardLT,Account setup in new Thunderbird release,https://support.mozilla.org/questions/1528036,,,,,,m:yahooemail,proto:smtp;proto:pop,,13,true,15.94,False,
1528041,2025-08-08T22:52:54.120259Z,2025-08-08,en-US,contacts,thunderbird;contacts;,bushmarie746,Thunderbird and gmail,https://support.mozilla.org/questions/1528041,,,,,,m:gmail,,,5,true,15.08,True,davidsk
1528042,2025-08-08T22:56:34.197950Z,2025-08-08,en-US,update,thunderbird;update;,two_au,New Thunderbird Release with options to receive different elements/timings,https://support.mozilla.org/questions/1528042,os:windows,,,,,,,,2,true,62.7,False,
1528046,2025-08-08T23:18:28.342710Z,2025-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tr463rsb2,Bad address,https://support.mozilla.org/questions/1528046,,,,,,,,,1,true,3.77,False,
1528086,2025-08-09T06:04:30.776994Z,2025-08-09,en-US,install,thunderbird;install;,movinggraphics,Re-installing Thunderbird,https://support.mozilla.org/questions/1528086,os:windows,,,,,,,,3,true,8.36,False,
1528100,2025-08-09T08:14:37.889161Z,2025-08-09,nl,contacts,thunderbird;contacts;,masselberghs,hoe kan ik mijn email adressen bestand afdruken,https://support.mozilla.org/questions/1528100,,,,,,,,,1,true,120.28,False,
1528101,2025-08-09T08:37:36.327301Z,2025-08-09,it,extensions,thunderbird;extensions;,manuel.filippucci,Extension Expression Search - NG is not worjing anymore,https://support.mozilla.org/questions/1528101,,,,,,,,,1,true,0.24,False,
1528114,2025-08-09T11:16:52.780711Z,2025-08-09,en-US,connectivity,thunderbird;connectivity;,daustin0484,POP3 errors (NetworkTimeoutError / SecurityError) in Thunderbird,https://support.mozilla.org/questions/1528114,,,,,,m:gmail,proto:imap;proto:pop;proto:oauth,,1,true,26.75,True,MattAuSupport
1528124,2025-08-09T12:14:25.064300Z,2025-08-09,en-US,connectivity,thunderbird;connectivity;,lennymandel,Email,https://support.mozilla.org/questions/1528124,,,,,,,,,1,true,26.86,False,
1528125,2025-08-09T12:16:44.479471Z,2025-08-09,es,account-management,thunderbird;account-management;,josem.100709,with version 141.0 I cannot create new accounts,https://support.mozilla.org/questions/1528125,,,,,,,,,4,true,18.32,True,josem.100709
1528128,2025-08-09T12:44:48.754033Z,2025-08-09,nl,customization,thunderbird;customization;,fdejong.fdj,Sneltoets van bericht naar inbox,https://support.mozilla.org/questions/1528128,,,,,,,,,1,true,45.28,False,
1528129,2025-08-09T12:49:21.819413Z,2025-08-09,en-US,extensions,thunderbird;extensions;,manuel.filippucci,Thunderbird Extension Expression Search - NG,https://support.mozilla.org/questions/1528129,,,,,,,,,2,true,1.15,True,manuel.filippucci
1528134,2025-08-09T13:24:38.221209Z,2025-08-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,brianlorr,incoming emails go straight to trash folder,https://support.mozilla.org/questions/1528134,,,,,,,,,0,false,,False,
1528138,2025-08-09T14:09:01.909878Z,2025-08-09,en-US,contacts,thunderbird;contacts;,ralandkamer1,email address cannot be added,https://support.mozilla.org/questions/1528138,,,,,,,,,1,true,23.79,False,
1528169,2025-08-09T18:20:06.480520Z,2025-08-09,en-US,installation-and-updates,linux;thunderbird;installation-and-updates;,jcmcgil,not sending SMTP email since update,https://support.mozilla.org/questions/1528169,os:linux,,,,,m:tonline,proto:smtp,,4,true,51.47,True,wsmwk
1528176,2025-08-09T19:03:50.680292Z,2025-08-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,billj4,Email and messaging,https://support.mozilla.org/questions/1528176,,,,,,,,,1,true,20.05,False,
1528179,2025-08-09T19:39:53.807195Z,2025-08-09,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,oakdene261143,says config or passwotd wrong,https://support.mozilla.org/questions/1528179,,,,,,,,,1,true,17.23,False,
1528182,2025-08-09T20:06:09.298052Z,2025-08-09,en-US,install,thunderbird;install;,rpmn,Moving Thunderbird Win 10 to Win 11 25H2,https://support.mozilla.org/questions/1528182,os:windows,,,,,,,,3,true,6.49,True,rpmn
1528183,2025-08-09T20:08:36.021058Z,2025-08-09,en-US,customization,thunderbird;customization;,lmpetrie1,"Setting ""Table view"" to default selection not permanent",https://support.mozilla.org/questions/1528183,os:windows,,,,,m:microsoftemail,,,14,true,6.04,True,MichelT
1528184,2025-08-09T20:12:40.774045Z,2025-08-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,baxterjacken01781,I haven't gotten mail for three days,https://support.mozilla.org/questions/1528184,,,,,,,,,2,true,6.16,False,
1528187,2025-08-09T20:42:22.689441Z,2025-08-09,en-US,security,thunderbird;security;,kampa1,Thunderbird,https://support.mozilla.org/questions/1528187,,,,,,,,,3,true,16.16,False,
1528194,2025-08-09T21:30:12.900561Z,2025-08-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,davep.miller,"I'm not sure why I get this questionair. I did upgrade to Window 10.  Now I am not, it seems, able to get my emails.",https://support.mozilla.org/questions/1528194,,,,,,,,,1,true,15.31,False,
1528195,2025-08-09T21:37:32.010463Z,2025-08-09,en-US,install,thunderbird;install;,hckching,Download Thunderbird app,https://support.mozilla.org/questions/1528195,os:macos,,macos:high_sierra,,,,,,1,true,4.49,False,
1528206,2025-08-09T22:39:54.796828Z,2025-08-09,en-US,security,thunderbird;security;,theoasis_1,Continuous requests for access permissions,https://support.mozilla.org/questions/1528206,,,,,,,,,3,true,3.35,True,MattAuSupport
1528208,2025-08-09T23:32:55.807131Z,2025-08-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mcg3,How to compose an email? File command has disappeared,https://support.mozilla.org/questions/1528208,,,,,,,,,2,true,7.29,True,siffemoz
1528214,2025-08-10T00:27:14.739308Z,2025-08-10,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,nospam17,Managing a large inbox,https://support.mozilla.org/questions/1528214,,,,,,,proto:imap,,2,true,11.71,False,
1528228,2025-08-10T04:02:38.233815Z,2025-08-10,en-US,customization,thunderbird;customization;,query-01,Zoom not working with 'ctrl +' unless ...,https://support.mozilla.org/questions/1528228,,,,,,,,,10,true,2.73,False,
1528239,2025-08-10T06:34:38.875586Z,2025-08-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,hamster540,Automated Ai chat bot agents wasting my time?!,https://support.mozilla.org/questions/1528239,,,,,,m:gmail;m:yahooemail,,,2,true,6.22,False,
1528241,2025-08-10T06:45:38.678271Z,2025-08-10,en-US,undefined,thunderbird;undefined;,hamster540,Post automatically deleted?,https://support.mozilla.org/questions/1528241,,,,,,,,,2,true,6.56,False,
1528242,2025-08-10T06:47:41.590837Z,2025-08-10,en-US,customization,thunderbird;customization;,gbohatch,"Latest update version of Thunderbird, UGH!",https://support.mozilla.org/questions/1528242,,,,,,,,,3,true,6.63,False,
1528245,2025-08-10T07:18:45.997008Z,2025-08-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jbrennan1,Thunderbird Problem,https://support.mozilla.org/questions/1528245,,,,,,,,,1,true,4.41,False,
1528257,2025-08-10T09:35:17.240999Z,2025-08-10,en-US,customization,thunderbird;customization;,ssum,Thunderbird leaves screen after an action in the screen,https://support.mozilla.org/questions/1528257,,,,,,,,,2,true,36.17,False,
1528258,2025-08-10T09:40:39.375406Z,2025-08-10,tr,connectivity,thunderbird;connectivity;,errssin,Mail sunucuma bağlanamıyorum,https://support.mozilla.org/questions/1528258,os:linux,,,,,,,,1,true,9.7,False,
1528264,2025-08-10T10:53:03.261975Z,2025-08-10,en-US,account-management,thunderbird;account-management;,bs75xvvmz9,Cannot setup iCloud email in mozilla thunderbird,https://support.mozilla.org/questions/1528264,,,,,,m:icloud,,,0,false,,False,
1528269,2025-08-10T11:28:56.847485Z,2025-08-10,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,susan.donaldson,EXPORT/IMPORT Thunderbird Profile Folder,https://support.mozilla.org/questions/1528269,,,,,,,,,1,true,0.16,True,davidsk
1528270,2025-08-10T11:34:58.556377Z,2025-08-10,nl,send-and-receive-email,thunderbird;send-and-receive-email;,inager.vrolijk,het verzenden van een email mislukt.,https://support.mozilla.org/questions/1528270,,,,,,,,,1,true,19.0,False,
1528283,2025-08-10T13:54:22.981999Z,2025-08-10,en-US,app-crash,thunderbird;app-crash;,gerald.ten,Delete key becomes ineffective,https://support.mozilla.org/questions/1528283,os:macos,,,,,,,,0,false,,False,
1528292,2025-08-10T14:41:32.203972Z,2025-08-10,nl,extensions,thunderbird;extensions;,luc.desmedt1,Thunderbierd naar nieuwe PC verplaatsen.,https://support.mozilla.org/questions/1528292,,,,,,,,,1,true,18.95,True,Mozilla-assistent
1528298,2025-08-10T15:12:51.288712Z,2025-08-10,es,send-and-receive-email,thunderbird;send-and-receive-email;,musgosa10,"been using thunderbird for years, I have 4 different email accounts, now some of the messages don´t download",https://support.mozilla.org/questions/1528298,,,,,,,,,1,true,2.41,True,pcp04
1528304,2025-08-10T15:47:13.868205Z,2025-08-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,funkuation,Trying to set up a business email and having problems syncing it,https://support.mozilla.org/questions/1528304,,,,,,,,,1,true,0.55,False,
1528307,2025-08-10T16:19:32.642642Z,2025-08-10,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,adeledigalbo,posta,https://support.mozilla.org/questions/1528307,,,,,,,,,1,true,2.51,False,
1528309,2025-08-10T16:32:44.938237Z,2025-08-10,en-US,extensions,thunderbird;extensions;,adamkimber,Cannot re-enable dictionary / language pack after using disable addons through the troubleshoot restart,https://support.mozilla.org/questions/1528309,,,,,,,,,0,false,,False,
1528310,2025-08-10T16:40:58.397796Z,2025-08-10,en-US,app-crash,thunderbird;app-crash;,andy205,Thunderbird (141.0 on Win11) freezes when trying to find configuration for new account (accounthub),https://support.mozilla.org/questions/1528310,os:windows,,,,,,,,3,true,3.51,True,sfhowes
1528312,2025-08-10T16:51:17.845596Z,2025-08-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,cbetguy,"IMAP Trash not displaying deleted messages, but indicates messages exist.",https://support.mozilla.org/questions/1528312,os:windows,,,,,,proto:imap,,3,true,19.03,False,
1528319,2025-08-10T17:24:25.195733Z,2025-08-10,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bob422,Junk/Not Junk,https://support.mozilla.org/questions/1528319,,,,,,,,,1,true,18.39,False,
1528325,2025-08-10T17:33:43.394137Z,2025-08-10,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;firefox-1410;firefox-14102;,valter_ricceri,l'app non funziona,https://support.mozilla.org/questions/1528325,os:windows,Windows 10,,,,,,,1,true,1.28,False,
1528326,2025-08-10T17:34:43.545583Z,2025-08-10,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;firefox-1410;firefox-14103;,gemaclaren,Mailbox removal?,https://support.mozilla.org/questions/1528326,os:macos,Mac OS x 10.15,,,,,,,1,true,17.74,False,
1528327,2025-08-10T17:37:01.490799Z,2025-08-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,john714,E MAILS,https://support.mozilla.org/questions/1528327,,,,,,,,,0,false,,False,
1528328,2025-08-10T17:40:08.281592Z,2025-08-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,john714,E MAILS,https://support.mozilla.org/questions/1528328,,,,,,,,,1,true,17.77,False,
1528332,2025-08-10T17:54:25.301223Z,2025-08-10,en-US,customization,thunderbird;customization;,Vachon,taskbar icon does not show all new mail,https://support.mozilla.org/questions/1528332,os:windows,,,,,,,,1,true,44.73,False,
1528335,2025-08-10T18:08:53.658469Z,2025-08-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,m_r_lewis,Unable to create an email link from Firefox to Thunderbird,https://support.mozilla.org/questions/1528335,,,,,,,,,1,true,17.27,False,
1528338,2025-08-10T18:27:37.288544Z,2025-08-10,en-US,account-management,thunderbird;account-management;,chostbird,thunderbird email account,https://support.mozilla.org/questions/1528338,,,,,,,,,1,true,14.86,False,
1528344,2025-08-10T18:44:43.217460Z,2025-08-10,en-US,customization,thunderbird;customization;,cdavidwright,"""Tools"", ""View"", ""Help"", etc. boxes gone from top of page",https://support.mozilla.org/questions/1528344,,,,,,m:comcast;m:spectrum,,,1,true,10.09,False,
1528357,2025-08-10T20:05:25.799337Z,2025-08-10,it,encryption,thunderbird;encryption;,nicolafrenza,Errore certificato con casella Virgilio: impossibile accettare eccezione di sicurezza,https://support.mozilla.org/questions/1528357,os:linux,,,,,m:virgilio,,,1,true,10.44,False,
1528359,2025-08-10T20:29:34.985883Z,2025-08-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mskinsey,Thunderbird cannot access my email now att has made me change my password,https://support.mozilla.org/questions/1528359,,,,,,m:att,,,60,true,1.96,True,Toad-Hall
1528365,2025-08-10T20:38:47.161237Z,2025-08-10,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,SLOtraveler,Compacting folders happens very frequently,https://support.mozilla.org/questions/1528365,os:windows,,,,,,,,3,true,12.64,False,
1528376,2025-08-10T22:14:40.801825Z,2025-08-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,mskinsey,appear to have lost my mail boxes--add to my 4:30 or so question,https://support.mozilla.org/questions/1528376,,,,,,m:att,,,1,true,14.49,False,
1528377,2025-08-10T22:19:20.821386Z,2025-08-10,en-US,connectivity,thunderbird;connectivity;,mskinsey,I have lost my mailboxes--a hack?,https://support.mozilla.org/questions/1528377,,,,,,m:att,,,2,true,14.35,False,
1528386,2025-08-10T23:24:58.999959Z,2025-08-10,en-US,customization,thunderbird;customization;,JOEY61,Inbox Displays Old Date of Original  Email in the Chain instead of the most Recent?,https://support.mozilla.org/questions/1528386,os:windows,,,,,,proto:imap,,0,false,,False,
1528388,2025-08-10T23:32:36.995201Z,2025-08-10,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,JOEY61,Spam Folder Not Syncing or Showing Up in Thunderbird?,https://support.mozilla.org/questions/1528388,os:windows,,,,,,proto:imap;proto:pop,,3,true,9.62,False,
1528389,2025-08-11T00:07:30.081594Z,2025-08-11,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,DoctorRashir,Folder update is randomly very slow when downloading messages.  (win11),https://support.mozilla.org/questions/1528389,os:windows,,,,,,proto:imap,,19,true,11.46,False,
1528404,2025-08-11T02:05:44.359716Z,2025-08-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,BreconShire61,I am unable to send new email messages,https://support.mozilla.org/questions/1528404,,,,,,,,,3,true,9.42,True,MattAuSupport
1528406,2025-08-11T02:25:29.450002Z,2025-08-11,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,slotpilot41,Can't sign in to my email account.,https://support.mozilla.org/questions/1528406,,,,,,,,,0,false,,False,
1528407,2025-08-11T02:26:05.188792Z,2025-08-11,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,zdvqvxvzm4,TB Migration Win11 to Kubuntu,https://support.mozilla.org/questions/1528407,os:linux,,,,,,,,1,true,9.59,False,
1528413,2025-08-11T04:54:04.126332Z,2025-08-11,it,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ditodaro.pasquale,password,https://support.mozilla.org/questions/1528413,,,,,,,,,1,true,1.72,True,'@next
1528422,2025-08-11T06:08:08.485245Z,2025-08-11,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,pesh.hihika,I've received an email and see the red line at the top with error code cb5a505d-33bb-4904-ae21-fa3a0380dc02,https://support.mozilla.org/questions/1528422,,,,,,,,,1,true,0.49,False,
1528424,2025-08-11T06:31:11.791650Z,2025-08-11,it,contacts,thunderbird;contacts;,cpozzetti06,rubrica,https://support.mozilla.org/questions/1528424,,,,,,,,,1,true,0.12,False,
1528426,2025-08-11T06:56:20.089441Z,2025-08-11,it,send-and-receive-email,thunderbird;send-and-receive-email;,info6216,latest update thurderbird,https://support.mozilla.org/questions/1528426,,,,,,,,av:kaspersky,1,true,4.48,False,
1528431,2025-08-11T07:33:21.915008Z,2025-08-11,it,connectivity,thunderbird;needsinfo;connectivity;,info6216,posta in uscita,https://support.mozilla.org/questions/1528431,,,,,,,,av:kaspersky,1,true,3.88,False,
1528434,2025-08-11T07:56:38.237833Z,2025-08-11,it,reset-passwords,thunderbird;reset-passwords;,pasti_fabio,PW principale dimenticata,https://support.mozilla.org/questions/1528434,,,,,,,,,1,true,1.92,False,
