id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1597209,2026-08-07T22:20:06.462482Z,2026-08-07,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,n_brunkhorst,Thunderbird won't sync to Windstream after latest update,https://support.mozilla.org/questions/1597209,os:windows,Windows 10,,Version 153.0.2esr,153,m:windstream,,,1,true,7.5,False,
1597211,2026-08-07T22:32:26.413316Z,2026-08-07,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,canyncarvr,'Edit as new message' function has a problem,https://support.mozilla.org/questions/1597211,os:linux,Linux,,ThunderBird 153.0,153,,,,2,true,5.16,True,rednoise
1597217,2026-08-07T23:23:26.868499Z,2026-08-07,en-US,install,thunderbird;install;,paulrsievert,I have downloaded thunderbird but when I try to run and unzip the download I get permission  (locked duplicate)denied. I,https://support.mozilla.org/questions/1597217,os:linux,ubuntu linux,,thunderbird-153.0.,153,,,,0,false,,False,
1597218,2026-08-07T23:29:25.806289Z,2026-08-07,en-US,install,thunderbird;install;,paulrsievert,I have downloaded thunderbird but when I try to run and unzip the download I get permission denied. I get this even unde,https://support.mozilla.org/questions/1597218,os:linux,ubuntu linux,,thunderbird-153.0.,153,,,,1,true,4.15,False,
1597219,2026-08-08T00:18:10.549984Z,2026-08-08,en-US,connectivity,thunderbird;connectivity;thunderbird-1530;,whiteout,"153.0 esr ""No Apps Available"" appears during oauth when I try to connect to the Yahoo mail server"" after update on Ubunt",https://support.mozilla.org/questions/1597219,os:linux,Linux Ubuntu,,153.0 esr,153,m:yahooemail,proto:oauth,,3,true,0.38,True,christ1
1597229,2026-08-08T01:43:23.541006Z,2026-08-08,en-US,customization,linux;thunderbird;customization;thunderbird-1530;,nuno.rr,"Thunderbird, versão 153.0esr: Problema com as Pastas favoritas",https://support.mozilla.org/questions/1597229,os:linux,Linux,,153.0esr,153,,,,0,false,,False,
1597230,2026-08-08T01:49:20.051565Z,2026-08-08,en-US,import-and-export-email,thunderbird;import-and-export-email;thunderbird-14071;thunderbird-1407;,abrogard,How To Get ALL emails down from Yahoo and Saved on Disk?,https://support.mozilla.org/questions/1597230,os:linux,Linux Mint,,140.7.1  64 bit,140,m:yahooemail,proto:imap,,2,true,1.55,False,
1597231,2026-08-08T01:50:45.794412Z,2026-08-08,en-US,customization,thunderbird;customization;mac-os-x-1015;thunderbird-1530;thunderbird-15302;,dfranklin2,Thunderbird donation receipt is truncated on the right - why?,https://support.mozilla.org/questions/1597231,os:macos,Mac OS x 10.15,,153.0.2,153,m:gmail,,,1,true,14.14,False,
1597232,2026-08-08T02:58:40.167705Z,2026-08-08,en-US,extensions,linux;thunderbird;extensions;,bill.ditwell,EAS and TBSync not compatible with TB v153.0,https://support.mozilla.org/questions/1597232,os:linux,Linux,,v 153.0,153,,,,1,true,0.47,False,
1597233,2026-08-08T03:00:12.860750Z,2026-08-08,en-US,accessibility,thunderbird;accessibility;,colinmarsden49,How to export address book list of email addresses (locked duplicate),https://support.mozilla.org/questions/1597233,os:android,Android Windows 11,,??,,,,,1,true,3.86,False,
1597235,2026-08-08T03:11:31.170253Z,2026-08-08,en-US,accessibility,thunderbird;accessibility;,colinmarsden49,How to export a list of email addresses. (locked duplicate),https://support.mozilla.org/questions/1597235,os:android,Android widows 11,,?,,,,,1,true,3.84,False,
1597237,2026-08-08T04:28:15.921508Z,2026-08-08,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;thunderbird-1530;thunderbird-15302;,jan.brunkhorst,Cannot Change Password - Authentication Failed,https://support.mozilla.org/questions/1597237,os:windows,Windows 11,,153.0.2,153,,,,2,true,1.25,False,
1597252,2026-08-08T06:30:48.327207Z,2026-08-08,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,matinkhan.ahesankhan,Please keep me sign in on this device,https://support.mozilla.org/questions/1597252,,,,Thunder mail,,,,,0,false,,False,
1597256,2026-08-08T07:06:55.338151Z,2026-08-08,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15301;,ashuat,Perchè Thunderbird non scarica la posta manualmente?,https://support.mozilla.org/questions/1597256,os:windows,Windows 10,,153.0.1,153,,,,0,false,,False,
1597263,2026-08-08T08:45:48.652387Z,2026-08-08,it,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;thunderbird-1530;thunderbird-15302;,carlo6,Falsi spam,https://support.mozilla.org/questions/1597263,os:windows,Windows 10/11,,153.0.2esr (64 bit,153,,,,3,true,6.74,False,
1597266,2026-08-08T09:10:28.224395Z,2026-08-08,en-US,profiles,thunderbird;windows-10;profiles;thunderbird-1530;thunderbird-15302;,mat12,Location of 'storage' afer a 'don't delete folders' command,https://support.mozilla.org/questions/1597266,os:windows,Windows 10,,153.0.2,153,,,,2,true,1.7,False,
1597270,2026-08-08T09:32:33.053279Z,2026-08-08,nl,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;,y.luckerhoff,"als ik mijn email bericht wil openen krijg ik error 404,hoe krijg ik dat weg?",https://support.mozilla.org/questions/1597270,os:windows,Windows 10,,150,150,,,,1,true,47.87,False,
1597292,2026-08-08T13:36:56.842501Z,2026-08-08,en-US,account-management,thunderbird;windows-10;account-management;,sadicus,help - Thunderbird Host Gator Login request? + accounts at firefox request,https://support.mozilla.org/questions/1597292,os:windows,Windows 10,,140.13,140,,,,2,true,25.49,False,
1597299,2026-08-08T14:28:24.105836Z,2026-08-08,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1530;thunderbird-15302;,7fmdj46stj,Authentication error when trying to sign in.,https://support.mozilla.org/questions/1597299,os:macos,Mac OS x 26.5.1,,153.0.2,153,,,,0,false,,False,
1597303,2026-08-08T15:14:37.341670Z,2026-08-08,it,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1530;,red.mantova,Inoltro come allegato da filtri messaggi,https://support.mozilla.org/questions/1597303,os:linux,Linux 26 04 xubuntu,,153.0 meadow,153,,,,2,true,0.31,True,'@next
1597311,2026-08-08T15:58:32.922479Z,2026-08-08,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;thunderbird-115101;thunderbird-11510;,mauricebrodeur,"Changes by my ISP forced me to change my Thunderbird servers settings, after which I restored my email backup to the new",https://support.mozilla.org/questions/1597311,os:windows,Windows 10/11,,115.10.1,115,,,,7,true,1.47,True,wsmwk
1597316,2026-08-08T16:37:59.687126Z,2026-08-08,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,wanderhead,Why is incoming mail going to Sent?,https://support.mozilla.org/questions/1597316,os:windows,Windows 11,,140.13,140,,,,0,false,,False,
1597317,2026-08-08T16:39:27.740577Z,2026-08-08,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;,cameramaam,"As of yesterday, only one of my email accounts is functioning in thunderbird.  cox is not working.",https://support.mozilla.org/questions/1597317,os:windows,Windows 10,,150,150,m:gmail;m:yahooemail;m:cox,,,4,true,0.75,False,
1597318,2026-08-08T16:50:18.037398Z,2026-08-08,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,MaineGeezer,THe Send button has vanished in T'bird (bug1989214),https://support.mozilla.org/questions/1597318,os:windows,Windows 11,,153.0.2esr (64-bit,153,,,,8,true,0.06,True,MaineGeezer
1597319,2026-08-08T16:59:02.312752Z,2026-08-08,en-US,connectivity,thunderbird;windows-10;connectivity;thunderbird-1530;thunderbird-15302;,sundar3,thunderbird not able to access mail.twc.com,https://support.mozilla.org/questions/1597319,os:windows,Windows 10,,153.0.2esr,153,m:spectrum,,,0,false,,False,
1597321,2026-08-08T17:07:38.421278Z,2026-08-08,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15301;,RobCharles19811,How to open a Thunderbird Address Book File,https://support.mozilla.org/questions/1597321,os:windows,Windows 11,,153.0.1,153,,,,10,true,0.16,False,
1597324,2026-08-08T17:28:07.262015Z,2026-08-08,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15302;,gwaedin,No sync on exchange email account after updating to v153,https://support.mozilla.org/questions/1597324,os:windows,Windows 10,,153.0.2,153,m:gmail;m:microsoftemail,proto:imap;proto:smtp;proto:pop;proto:oauth;proto:ews,,0,false,,False,
1597330,2026-08-08T18:04:58.552401Z,2026-08-08,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15302;,willyeagle1,"My ""Send"" button has disappeared from my Thunderbird mail client.  Is there a key board short cut for ""send""? (locked du",https://support.mozilla.org/questions/1597330,os:windows,Windows 11,,153.0.2,153,,,,3,true,0.18,False,
1597332,2026-08-08T18:27:21.099359Z,2026-08-08,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,shopbtts,The Thunderbird New Message menu bar does not display with 32 bit version 153.0.2esr,https://support.mozilla.org/questions/1597332,os:windows,Windows 11,,153.0.2esr 32-bit,153,,,,5,true,0.15,True,MichelT
1597335,2026-08-08T18:44:57.570279Z,2026-08-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,glap,"Started happeneing yesterday 8/7 I believe. My emails are loading, but also opening on their own right away.",https://support.mozilla.org/questions/1597335,os:windows,Windows 10/11,,Version 140.13.0es,140,,,,0,false,,False,
1597337,2026-08-08T19:09:43.261262Z,2026-08-08,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15302;,captain15,Moving Thunderbird (including local folders + stored messages) from old pc to new pc,https://support.mozilla.org/questions/1597337,os:windows,Windows 11,,153.0.2,153,,,,3,true,1.17,False,
1597339,2026-08-08T19:25:06.715974Z,2026-08-08,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,willyeagle1,"How can I get my ""Send"" back now that it has disappeared from my Thunderbird Email client. (locked duplicate)",https://support.mozilla.org/questions/1597339,os:windows,Windows 11,,153.0.2,153,,,,5,true,0.81,True,davidsk
1597347,2026-08-08T20:21:41.214214Z,2026-08-08,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,soozlin77,Cannot reply or forward messages now,https://support.mozilla.org/questions/1597347,os:windows,Windows 11,,153.02esr,153,,,,9,true,0.13,False,
1597352,2026-08-08T20:51:06.091271Z,2026-08-08,en-US,install,thunderbird;install;,Matthew1471,Minor Thunderbird Website Issue - Linux 32-bit (binary),https://support.mozilla.org/questions/1597352,os:linux,,,N/A,,,,,1,true,0.24,False,
1597353,2026-08-08T20:51:28.527041Z,2026-08-08,en-US,reset-passwords,thunderbird;windows-10;reset-passwords;,jtbeal,can't receive mail,https://support.mozilla.org/questions/1597353,os:windows,Windows 10,,Don't Know,,,proto:pop,,1,true,2.02,False,
1597354,2026-08-08T21:11:46.224871Z,2026-08-08,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,willyeagle1,"I still have a my ""Composition"" tool bar, just not my ""Send button.""  (bug1989214)",https://support.mozilla.org/questions/1597354,os:windows,Windows 11,,153.0.2,153,,,,3,true,0.3,False,
1597357,2026-08-08T21:32:06.213758Z,2026-08-08,nl,security,thunderbird;windows-11;security;thunderbird-1530;thunderbird-15301;,eschoeber,krijg steeds het volgende als ik thunderbird opstart: Waarschuwing: mogelijk beveiligingsrisico  wat kan ik hieraan doen,https://support.mozilla.org/questions/1597357,os:windows,Windows 11,,153.0.1,153,,,av:bitdefender,3,true,38.17,False,
1597360,2026-08-08T22:27:49.918897Z,2026-08-08,en-US,customization,thunderbird;customization;windows-11;,4grmpy,the first issue I have is that all of my messages on the right side of classic are displayed as one full page. Select 1 ,https://support.mozilla.org/questions/1597360,os:windows,Windows 11,,It is in the 150's,150,,proto:pop,,2,true,0.35,True,rednoise
1597367,2026-08-08T23:15:17.269164Z,2026-08-08,en-US,update,thunderbird;windows-11;update;,annk2021,"will a thundebird 153  download overwrite my address books, folders, emails?",https://support.mozilla.org/questions/1597367,os:windows,Windows 11,,153.02 64 bit,153,,,,1,true,1.8,False,
1597371,2026-08-08T23:37:23.281017Z,2026-08-08,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;thunderbird-15002;,operaflute,How do filters work with threads?,https://support.mozilla.org/questions/1597371,os:windows,Windows 11,,150.0.2,150,m:gmail,,,4,true,3.27,False,
1597381,2026-08-09T02:11:42.713060Z,2026-08-09,en-US,events,thunderbird;events;windows-1011;thunderbird-1530;thunderbird-15302;,rodneyweber52,The blue dots  to indicate an event or not showing again ver. 153.0.2esr,https://support.mozilla.org/questions/1597381,os:windows,Windows 10/11,,153.0.2esr,153,,,,3,true,10.64,False,
1597391,2026-08-09T03:43:35.610089Z,2026-08-09,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1530;thunderbird-15302;,TheMrbeepa,How do I get the emails Thunderbird marks as spam to be moved to the Spam folder without me doing anything. I have thous,https://support.mozilla.org/questions/1597391,os:windows,Windows 11,,153.0.2,153,,,,2,true,0.43,False,
1597394,2026-08-09T04:07:41.645447Z,2026-08-09,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,w5mt,"New User: AOL Mail: Too many ""Drafts"" folders, can't unsubscribe or hide either",https://support.mozilla.org/questions/1597394,os:windows,Windows 11,,153.0.2,153,m:yahooemail;m:verizon,proto:imap,,0,false,,False,
1597410,2026-08-09T06:29:24.221265Z,2026-08-09,en-US,save-passwords,thunderbird;windows-10;save-passwords;,chrismabo,Thunderbird keeps asking for passwords,https://support.mozilla.org/questions/1597410,os:windows,Windows 10,,153.02esr,153,,,,2,true,5.34,True,wsmwk
1597421,2026-08-09T08:36:18.434531Z,2026-08-09,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,teddies3331,Pay pal e-mails go to Trash not inbox,https://support.mozilla.org/questions/1597421,os:windows,Windows 11,,Version 140.13.0es,140,,,,1,true,3.25,False,
1597426,2026-08-09T09:35:05.772036Z,2026-08-09,en-US,themes,thunderbird;themes;windows-11;thunderbird-1530;thunderbird-15302;,amoun,153 esr Changes to windows buttons,https://support.mozilla.org/questions/1597426,os:windows,Windows 11,,153.0.2esr,153,,,,7,true,19.54,False,
1597428,2026-08-09T09:56:18.025560Z,2026-08-09,en-US,attachments,thunderbird;windows-10;attachments;thunderbird-1530;thunderbird-15302;,tigertiger.fearfulsymmetry,Thunderbird Meadow email attachments problems,https://support.mozilla.org/questions/1597428,os:windows,Windows 10,,153.0.2esr (32-bit,153,,,,5,true,0.23,True,tigertiger.fearfulsymmetry
1597439,2026-08-09T11:53:51.804392Z,2026-08-09,en-US,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1530;thunderbird-15302;,tythers58,Having difficulty moving POP3 folders from one Mac to another.,https://support.mozilla.org/questions/1597439,os:macos,Mac OS x 15.7.7,macos:monterey,153.0.2,153,,proto:imap;proto:pop,,2,true,0.85,True,Mapenzi
1597440,2026-08-09T11:55:54.071788Z,2026-08-09,en-US,security,thunderbird;windows-11;security;thunderbird-1530;thunderbird-15302;,amoun,Authentication downgrade it seems,https://support.mozilla.org/questions/1597440,os:windows,Windows 11,,153.0.2esr,153,,,,10,true,4.6,True,wsmwk
1597458,2026-08-09T15:33:29.116237Z,2026-08-09,en-US,extensions,thunderbird;windows-11;extensions;thunderbird-1530;thunderbird-15302;,fiedler1,New Thunderbird 153.0.2 breaks add-ons,https://support.mozilla.org/questions/1597458,os:windows,Windows 11,,153.0.2,153,,,,4,true,1.03,False,
1597462,2026-08-09T16:12:06.728980Z,2026-08-09,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15302;,tonysouthafrica,How to arrange names from A to Z in contacts side bar?,https://support.mozilla.org/questions/1597462,os:windows,Windows 11,,153.0.2,153,,,,2,true,0.53,False,
1597473,2026-08-09T18:00:09.053937Z,2026-08-09,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;,amoun,Developer Tools,https://support.mozilla.org/questions/1597473,os:windows,Windows 11,,153 esr,153,,,,7,true,3.06,False,
1597474,2026-08-09T18:24:39.627503Z,2026-08-09,en-US,undefined,thunderbird;windows-11;undefined;,jpasswater4,Still need a good Thunderbird to work well!,https://support.mozilla.org/questions/1597474,os:windows,Windows 11,,152.01 Eclipse,152,,,,2,true,2.17,False,
1597479,2026-08-09T19:06:47.260193Z,2026-08-09,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;,pondpaul,I keep getting a message that I need to sign on at least twice a day,https://support.mozilla.org/questions/1597479,os:windows,Windows 11,,153.,153,,,,1,true,9.08,False,
1597480,2026-08-09T19:06:54.692688Z,2026-08-09,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,4grmpy,Continual prompt to enter new password for pop outgoing email,https://support.mozilla.org/questions/1597480,os:windows,Windows 11,,153.01.2,153,,proto:pop,,1,true,9.02,False,
1597482,2026-08-09T19:26:37.895002Z,2026-08-09,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,tnbooks32,how to block spam,https://support.mozilla.org/questions/1597482,os:windows,Windows 10,,unknown,,m:yahooemail,,,3,true,1.36,False,
1597495,2026-08-09T21:03:56.914918Z,2026-08-09,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15301;,mikelv1675,NO longer have Spectrum as email provider but need to preserve emails .,https://support.mozilla.org/questions/1597495,os:windows,Windows 11,,153.0.1esr (64-bit,153,m:spectrum,,,3,true,3.68,True,rednoise
1597498,2026-08-09T21:49:26.204024Z,2026-08-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1530;thunderbird-15302;,adtypeanddesign,"Thunderbird e-mails receive OK, but won't send",https://support.mozilla.org/questions/1597498,os:macos,Mac OS Tahoe 26.5.2,,153.0.2,153,m:ionos,proto:smtp,,1,true,6.26,False,
1597509,2026-08-09T23:51:26.874924Z,2026-08-09,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,vanm,I can seem to activate me thunderbird email on my big computor any more only on my phone.,https://support.mozilla.org/questions/1597509,os:windows,Windows 10,,not sure how to,,m:xtra_nz,,,1,true,4.19,False,
1597513,2026-08-10T00:41:21.221242Z,2026-08-10,en-US,import-and-export-email,thunderbird;windows-10;import-and-export-email;thunderbird-1530;thunderbird-15301;,nicholas10,Migrate emails to another provider,https://support.mozilla.org/questions/1597513,os:windows,Windows 10,,153.0.1,153,m:gmail,,,8,true,3.34,False,
1597519,2026-08-10T01:45:17.974798Z,2026-08-10,en-US,profiles,thunderbird;windows-10;profiles;thunderbird-140130;thunderbird-14013;,amos8,"I shifted Profile etc from F: drive to D: drive on another PC and all inboxes disappeared when I started TB on copy, Hel",https://support.mozilla.org/questions/1597519,os:windows,Windows 10,,140.13.0esr (32-bi,140,,,,3,true,2.24,True,amos8
1597551,2026-08-10T07:27:57.111133Z,2026-08-10,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;thunderbird-15302;,rafael37,"Thunderbird POP stopped retrieving email from one mail box, No error message",https://support.mozilla.org/questions/1597551,os:windows,Windows 11,,153.0.2esr 64-bit,153,m:microsoftemail,proto:pop,,1,true,1.09,False,
1597563,2026-08-10T08:40:37.206108Z,2026-08-10,en-US,app-crash,thunderbird;windows-10;app-crash;thunderbird-1530;thunderbird-15302;,bselby666,today I have a FREDOM pop up from thunderbird and now cannot access any mail,https://support.mozilla.org/questions/1597563,os:windows,Windows 10,,153.0.2,153,,,,1,true,8.51,False,
1597564,2026-08-10T08:47:09.162295Z,2026-08-10,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-140130;thunderbird-14013;,steve735,How do I compact my messages as I have ran out of space,https://support.mozilla.org/questions/1597564,os:windows,Windows 10,,140.13.0ers,140,,,,3,true,2.83,False,
1597565,2026-08-10T09:17:57.386183Z,2026-08-10,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15302;,bogdan.pakosz,Thundebird 153.0.2esr (64bit): Cannot drag&drop mesage to a desktop,https://support.mozilla.org/questions/1597565,os:windows,Windows 11,,153.0.2esr,153,,,,1,true,6.29,False,
1597566,2026-08-10T09:27:04.882868Z,2026-08-10,it,update,thunderbird;windows-11;update;thunderbird-1530;thunderbird-15302;,biomasp5,"Buongiorno! Io sono un non vedente. Gentilmente, io ho installato Thunderbird Desktop Version 153.0.2esr | Released Augu",https://support.mozilla.org/questions/1597566,os:windows,Windows 11,,153.0.2ESR,153,,,,0,false,,False,
1597571,2026-08-10T09:58:21.875882Z,2026-08-10,en-US,account-management,thunderbird;windows-10;account-management;,GrumpyMonkey,"Email collection over pop failed on one account, server settings rejected when I re added the account.",https://support.mozilla.org/questions/1597571,os:windows,Windows 10,,153.01,153,m:yahooemail,proto:pop,,0,false,,False,
1597575,2026-08-10T10:58:57.468330Z,2026-08-10,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;thunderbird-115101;thunderbird-11510;,kontakt511,the last days my new mails didn’t arrive,https://support.mozilla.org/questions/1597575,os:macos,Mac OS x 10_15_7,,115.10.1,115,,,,1,true,7.98,False,
1597583,2026-08-10T11:47:31.156412Z,2026-08-10,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15302;,whuggler12,Outgoing email is blocked using netgear VPN,https://support.mozilla.org/questions/1597583,os:windows,Windows 11,,153.0.2esr,153,,,,2,true,1.65,True,davidsk
1597600,2026-08-10T14:30:03.238622Z,2026-08-10,en-US,accessibility,thunderbird;accessibility;windows-11;thunderbird-1530;thunderbird-15302;,steppnav,Using the font settings in Thunderbird does not seem to be working.,https://support.mozilla.org/questions/1597600,os:windows,Windows 11,,153.0.2R,153,,,,2,true,1.95,True,davidsk
1597601,2026-08-10T14:31:25.179462Z,2026-08-10,en-US,customization,linux;thunderbird;customization;thunderbird-1530;,mwlermon,I can't locate the dark mode toggle in Thunderbird since upgrade.,https://support.mozilla.org/questions/1597601,os:linux,Linux,,153.0esr,153,,,,6,true,0.94,False,
1597604,2026-08-10T14:40:52.888792Z,2026-08-10,en-US,save-passwords,thunderbird;windows-10;save-passwords;,christro,thunderbird me demande les mots de passe à chaque connexion depuis deux jours,https://support.mozilla.org/questions/1597604,os:windows,Windows 10,,Version 153.0.2esr,153,,,,1,true,29.11,False,
1597605,2026-08-10T14:48:03.215368Z,2026-08-10,en-US,passwords-and-sign-in,thunderbird;ubuntu;passwords-and-sign-in;,chris.bennell,I am still canot open my yahoo.co.uk email account? I have deleted the account from Thurnderbird but I have tried to rei,https://support.mozilla.org/questions/1597605,os:linux,ubuntu,,150.3,150,m:yahooemail,proto:imap;proto:smtp;proto:oauth,,6,true,131.69,True,wsmwk
1597607,2026-08-10T14:53:14.152804Z,2026-08-10,it,attachments,thunderbird;windows-10;attachments;thunderbird-1530;thunderbird-15302;,bolis.costruzioni,non riesco a scaricare gli allegati con la funzione drop&drop,https://support.mozilla.org/questions/1597607,os:windows,Windows 10,,153.0.2esr (64 bit,153,,,,0,false,,False,
1597618,2026-08-10T15:32:40.763730Z,2026-08-10,nl,save-passwords,thunderbird;windows-10;save-passwords;thunderbird-11541;thunderbird-1154;,jvtango3,"elke keer komt th bird met de vraag wachtwoord voor het account, hoe kan ik dat oplossen",https://support.mozilla.org/questions/1597618,os:windows,Windows 10,,115.4.1,115,,,,0,false,,False,
1597628,2026-08-10T16:34:56.773145Z,2026-08-10,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;thunderbird-15302;,leo.ravestijn,adresboek is verdwenen en nieuwe mails komen niet meer binnen,https://support.mozilla.org/questions/1597628,os:windows,Windows 11,,153.0.2,153,,,,0,false,,False,
1597638,2026-08-10T17:59:36.886134Z,2026-08-10,en-US,save-passwords,thunderbird;windows-11;save-passwords;thunderbird-1530;thunderbird-15302;,toliphint,How logging onto wowway with old password?,https://support.mozilla.org/questions/1597638,os:windows,Windows 11,,153.0.2,153,,proto:imap;proto:pop,,1,true,4.97,False,
1597640,2026-08-10T18:06:28.824177Z,2026-08-10,nl,undefined,thunderbird;windows-11;undefined;,evno,"Ik doneer Thunderbird steeds, maar krijg direct die dotatie geweigerd retour",https://support.mozilla.org/questions/1597640,os:windows,Windows 11,,153.01,153,,,,1,true,12.09,False,
1597647,2026-08-10T18:49:11.511292Z,2026-08-10,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1155;thunderbird-11552;,larry.wright,How do I get Mozilla to stop asking me for access to my google account?,https://support.mozilla.org/questions/1597647,os:windows,Windows 11,,115.5.2,115,,,,3,true,7.08,False,
1597648,2026-08-10T18:49:49.846595Z,2026-08-10,en-US,import-and-export-settings,linux;thunderbird;import-and-export-settings;thunderbird-1530;thunderbird-15302;,gwmonitor,Open Profile folder/directory in Linux Zorin.,https://support.mozilla.org/questions/1597648,os:linux,Linux,,153.0.2,153,,,,29,true,0.99,True,rednoise
1597650,2026-08-10T18:56:49.295588Z,2026-08-10,en-US,account-management,thunderbird;windows-10;account-management;,rrburrill,"why am i getting a pop-up window demanding that I agree to allow thunderbird mail to have access to AOL conacts, calenda",https://support.mozilla.org/questions/1597650,os:windows,Windows 10,,I dont know,,m:yahooemail,,,9,true,1.03,False,
1597659,2026-08-10T20:05:21.723414Z,2026-08-10,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15302;,w5mt,How do I get Contact Name only (no address) in the TO: Field of Outgoing Emails,https://support.mozilla.org/questions/1597659,os:windows,Windows 11,,153.0.2,153,,,,2,true,5.26,True,MichelT
1597665,2026-08-10T21:19:10.064369Z,2026-08-10,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-14012;thunderbird-140121;,paulpersonne519,Yahoo IMAP Mailbox Reserved Loop: Bulk folder stuck inside Trash,https://support.mozilla.org/questions/1597665,os:windows,Windows 11,,140.12.1esr,140,m:yahooemail,proto:imap;proto:oauth,,8,true,187.6,True,gd_smth
1597666,2026-08-10T21:22:17.247082Z,2026-08-10,en-US,accounts,thunderbird;accounts;windows-11;thunderbird-1530;thunderbird-15301;,blaine.hebert,I am getting a monthly credit card charge from Thunderbird.  How do I stop the charge?,https://support.mozilla.org/questions/1597666,os:windows,Windows 11,,153.0.1,153,,,,2,true,1.81,False,
1597670,2026-08-10T21:44:13.077230Z,2026-08-10,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;thunderbird-15302;,Logan485621,Can't sign in with my email.,https://support.mozilla.org/questions/1597670,os:windows,Windows 11,,153.0.2,153,m:gmail;m:microsoftemail,proto:imap,,0,false,,False,
1597671,2026-08-10T21:51:54.674473Z,2026-08-10,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,alca41,"Thunderbird is not running well [was 3-4 days ago a guy from Mozilla, started to do what I asked which is getting all my",https://support.mozilla.org/questions/1597671,os:windows,Windows 11,,153.0.20260722.155,153,,,,6,true,1.13,False,
1597673,2026-08-10T22:02:58.306039Z,2026-08-10,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,alca41,Could you find who he was & see what he did? (locked duplicate),https://support.mozilla.org/questions/1597673,os:windows,Windows 11,,153.0.20260722.155,153,,,,0,false,,False,
1597677,2026-08-10T22:35:24.182233Z,2026-08-10,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1530;thunderbird-15302;,rqallen,Two Junk folders display,https://support.mozilla.org/questions/1597677,os:windows,Windows 11,,153.0.2,153,m:gmail;m:att,proto:imap,,0,false,,False,
